state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
428,7.0,4,0.8,0.0018769628961259972,0.00037539257922519943,0.0,0.0,0.0,0.0,0.0018769628961259972
431,4.0,0,0.0,0.0009502812273713907,0.00019005624547427814,0.0009502812273713907,0.0,0.0,0.0,0.0
432,831.0,3,0.6,0.010211168137153611,0.004082315928381238,0.002464600281570407,0.0027532503080469053,0.0024155289343015065,0.010211168137153611,0.0025670319808337584
433,26.0,3,0.6,0.0016748659456630268,0.0006541158261619516,0.00037522649835142256,0.0003262169472848572,0.0006025689449146347,0.0016748659456630268,0.000291700794595817
435,598.0,3,0.6,0.0074170928612250315,0.002940124600848329,0.0018715748680212833,0.0018316035034819421,0.0017430308611958495,0.0074170928612250315,0.0018373209103175398
436,23.0,4,0.8,0.001768262382654135,0.0005255369739633154,0.00011272541641949989,0.0005018072036847065,7.319323126267056e-05,0.00017169663579556509,0.001768262382654135
438,528.0,1,0.2,0.008646659808803185,0.003334000136153572,0.0020288720059431654,0.008646659808803185,0.0020730460361666645,0.0018958513214986782,0.002025571508356168
439,21.0,4,0.8,0.0016084382727822068,0.0005419599004992962,0.00015143338951428058,0.0003968514276719869,0.00014397135724233698,0.0004091050552856695,0.0016084382727822068
441,409.0,2,0.4,0.006913863313574,0.0023981609516752073,0.0012701640229465915,0.0013841201082336052,0.006913863313574,0.0013033343162745202,0.001119322997347319
442,21.0,1,0.2,0.0022965453561245163,0.0005758527774284335,2.8952194409514e-05,0.0022965453561245163,0.0002393864820316384,0.00029882681445584183,1.5553040120657625e-05
444,78.0,0,0.0,0.003064635512457514,0.00081854132413483,0.003064635512457514,0.00019379779650734505,0.0003129277976458933,0.0003157248846356475,0.00020562062942774931
445,3.0,2,0.4,0.0003253261879620049,7.735257622163746e-05,6.143669314618238e-05,0.0,0.0003253261879620049,0.0,0.0
447,68.0,0,0.0,0.0021966639839185904,0.0006375021885070271,0.0021966639839185904,0.0003118923029552528,0.00024421175934796654,0.00021556768356420356,0.0002191752127491219
448,5.0,1,0.2,0.00030083966539208736,0.00017903437776729277,0.00019998147691269383,0.00030083966539208736,0.00019390972059794433,8.471263921980432e-05,0.00011572838671393408
450,799.0,4,0.8,0.011965926288354398,0.004726645919091918,0.0029562219316383352,0.0029270559684967563,0.0027848949942784304,0.0029991304126916717,0.011965926288354398
451,1256.0,0,0.0,0.028781397193829193,0.013136274017936095,0.028781397193829193,0.009157349433959615,0.008988336193492413,0.009356162436409207,0.009398124831990052
452,103.0,1,0.2,0.007460844331513836,0.0027359110280857062,0.0018955922208150097,0.007460844331513836,0.0014087758101461818,0.001381621309028488,0.0015327214689250157
453,430.0,2,0.4,0.006464999847448068,0.0023450966454873984,0.0012471200654764732,0.0013769436249195044,0.006464999847448068,0.0013781603883209375,0.0012582593012720109
454,865.0,0,0.0,0.02377675437181968,0.009670227344682893,0.02377675437181968,0.006481486065440168,0.0057909745494334405,0.0063244955216607696,0.0059774262150604045
455,118.0,1,0.2,0.012057239000738133,0.0034909741822274896,0.001459511164024616,0.012057239000738133,0.0013403787704544113,0.0013608295971934844,0.0012369123787268044
456,463.0,3,0.6,0.009464526936401771,0.0033260744314456566,0.0016071683572965677,0.0017790439375347435,0.0019957515150412874,0.009464526936401771,0.0017838814109539147
457,827.0,0,0.0,0.02657432456290216,0.010826141371944306,0.02657432456290216,0.006598768777245462,0.00720991603304178,0.006719588525335946,0.007028108961196183
458,241.0,0,0.0,0.02596717442235657,0.007297921869169795,0.02596717442235657,0.0028344456994221666,0.002569726481887915,0.0029790240705002053,0.002139238671682115
459,520.0,4,0.8,0.007543988632528694,0.0026564667981190887,0.0014353832797658916,0.0014111999211959395,0.0012708390923624046,0.001620923064742514,0.007543988632528694
460,621.0,3,0.6,0.02179331849068418,0.007902246323492564,0.00442665814531229,0.004935872258653956,0.004234225513302789,0.02179331849068418,0.004121157209509611
461,172.0,2,0.4,0.01755586264703229,0.0060405525938257605,0.0031092853062226413,0.003612229306748822,0.01755586264703229,0.002764435125555477,0.0031609505835695707
462,55.0,4,0.8,0.0021158805318075573,0.000622398026654164,0.00033670732868266474,0.00016259765517140379,0.0003470255256298437,0.0001497790919793501,0.0021158805318075573
463,216.0,0,0.0,0.01896373283381121,0.005103643074263925,0.01896373283381121,0.0016071216926886165,0.001638261520763288,0.0016294114551061462,0.00167968786895036
464,45.0,4,0.8,0.007265216298628852,0.001760880863261391,0.00032532160568536205,0.0006860642798113012,0.00024602389325031497,0.0002817782389311237,0.007265216298628852
465,62.0,1,0.2,0.0020974078024027375,0.0005948016371099648,0.00014012167673743288,0.0020974078024027375,0.0002804323176559667,0.00011446067682827876,0.00034158571192540826
466,188.0,0,0.0,0.016598851104053784,0.004637213838091627,0.016598851104053784,0.0016668893575452056,0.001379363051676119,0.001884768842931949,0.0016561968342510773
467,18.0,3,0.6,0.0018616030434713334,0.0005432652036283468,0.00017572239591291908,0.0003286040066097706,0.00030438201047126715,0.0018616030434713334,4.6014561676443796e-05
468,386.0,0,0.0,0.009703141866559599,0.0032503691262898656,0.009703141866559599,0.0018648133808272414,0.0015444498164960438,0.0015385954855199667,0.0016008450820464786
469,605.0,4,0.8,0.027306868837684982,0.009341395632006467,0.005080769800727484,0.004697254923357207,0.005112098626207681,0.004509985972054981,0.027306868837684982
470,836.0,0,0.0,0.03743138307931761,0.014702044776304712,0.03743138307931761,0.008663383906946728,0.008687118940363446,0.009984728849071296,0.008743609105824487
471,336.0,3,0.6,0.006084965536208554,0.002097803366446605,0.0011010781059652018,0.0012017371972396773,0.0010419002796556774,0.006084965536208554,0.0010593357131639127
472,491.0,0,0.0,0.02218955054558864,0.008201996698619932,0.02218955054558864,0.004610820165721508,0.004307695229204326,0.005109570450289089,0.004792347102296096
473,833.0,2,0.4,0.0328659427527775,0.014036836283594551,0.00972805790625171,0.009320340324667315,0.0328659427527775,0.009031811980604917,0.009238028453671308
474,205.0,4,0.8,0.005793432090812995,0.0018609309312236407,0.0008477167320727559,0.000828958144468698,0.000972098569041485,0.0008624491197222694,0.005793432090812995
475,439.0,2,0.4,0.02390543798471597,0.008290756954224111,0.004276967399110534,0.004717480188806067,0.02390543798471597,0.004366495393221723,0.004187403805266265
476,2134.0,4,0.8,0.04159907958367217,0.023706640382427063,0.020030268605966586,0.018115334110676017,0.019191360098586737,0.019597159513233788,0.04159907958367217
477,165.0,4,0.8,0.0038163752537761827,0.0012673312618076628,0.0006389299890835506,0.00065922550535086,0.0005526199659719958,0.0006695055948557245,0.0038163752537761827
478,317.0,3,0.6,0.016888476161623624,0.005901013202763053,0.002967156543864736,0.0034995395711120186,0.003217893814196675,0.016888476161623624,0.0029319999230182107
479,1379.0,4,0.8,0.03923154904837849,0.01839097022720788,0.013750425778759281,0.012688533566646468,0.013341106814138614,0.012943235928116543,0.03923154904837849
480,54.0,1,0.2,0.003024763993256454,0.0007460205277127056,0.0001866450750383871,0.003024763993256454,0.00020668878839440598,0.00012440146493092476,0.00018760331694335665
481,107.0,2,0.4,0.012024667852567467,0.0031168568629870155,0.0009123359947522361,0.001042947284641909,0.012024667852567467,0.0009432717181719155,0.0006610614648015498
482,88.0,0,0.0,0.009631175979529004,0.0028507401175214683,0.009631175979529004,0.0010673469477458946,0.001221827840134296,0.001116472042290054,0.001216877777908093
483,11.0,2,0.4,0.00028516780290668256,7.727120148032442e-05,1.4380009195024868e-05,4.046440605756037e-05,0.00028516780290668256,3.506061746716966e-05,1.128317177518463e-05
484,67.0,2,0.4,0.007649530856512381,0.0017765848023348616,0.00021062525625063224,0.0004001457266235494,0.007649530856512381,0.0002000060370331926,0.00042261613525455203
485,93.0,1,0.2,0.011488522853099092,0.0030979699001883135,0.000963816078506082,0.011488522853099092,0.0010435376858521043,0.0010272644911141185,0.0009667083923701687
488,11.0,2,0.4,0.001072226053805058,0.00032155012446160176,0.00019373935349464676,0.0,0.001072226053805058,0.00029408358244672783,4.770163256157618e-05
489,1.0,0,0.0,4.850217983068653e-05,9.700435966137306e-06,4.850217983068653e-05,0.0,0.0,0.0,0.0
490,1.0,0,0.0,0.00018991219122691568,3.7982438245383136e-05,0.00018991219122691568,0.0,0.0,0.0,0.0
491,14.0,0,0.0,0.0016816869152908149,0.0003842232990480837,0.0016816869152908149,8.622383676279994e-05,7.223400819264487e-05,4.0740209064130455e-05,4.023152593002849e-05
494,40.0,3,0.6,0.007050355402058535,0.0016608108065262997,0.00014200134967448452,0.00018029239624614367,0.0005172945117453802,0.007050355402058535,0.00041411037290695356
496,1.0,0,0.0,0.00013427773450911247,2.6855546901822494e-05,0.00013427773450911247,0.0,0.0,0.0,0.0
497,21.0,3,0.6,0.0032977512401284994,0.0010496185384228844,0.0006143574396848112,0.0006003247905391507,7.232100999764251e-05,0.0032977512401284994,0.0006633382117643179
498,1.0,0,0.0,5.455959420387858e-05,1.0911918840775717e-05,5.455959420387858e-05,0.0,0.0,0.0,0.0
500,2.0,2,0.4,0.00018047590214861117,7.18197995327686e-05,0.00017862309551523186,0.0,0.00018047590214861117,0.0,0.0
503,2.0,3,0.6,0.00029622219920457006,7.543615559704337e-05,0.0,0.0,0.0,0.00029622219920457006,8.09585787806468e-05
504,843.0,0,0.0,0.010011597984535039,0.004105011701205026,0.010011597984535039,0.002492553697988037,0.0027096528363699454,0.002545087183268553,0.0027661668038635556
505,25.0,1,0.2,0.0020672652496421602,0.0005440629773259197,1.729072983194297e-05,0.0020672652496421602,0.0001732049193545865,0.0002522689118000516,0.00021028507600085732
507,544.0,1,0.2,0.007466747332620652,0.002939295587832051,0.0017876377936548837,0.007466747332620652,0.0017733584611704406,0.0017444598571308458,0.001924274494583434
508,31.0,0,0.0,0.002192117387018986,0.0006912276639126338,0.002192117387018986,0.000552359598157719,0.00014417852461636873,0.0004603582459780692,0.00010712456379202617
510,572.0,3,0.6,0.009092735245057904,0.003328875333399462,0.001985717219644917,0.0017373587899219328,0.0017453191290315814,0.009092735245057904,0.0020832462833409757
511,24.0,1,0.2,0.0027940876952495474,0.0006910167179624979,2.5008991623493518e-05,0.0027940876952495474,0.0002906469967139706,0.00022655299179701944,0.00011878691442845784
513,517.0,1,0.2,0.007995852293593135,0.0028127382422352453,0.001561501789945633,0.007995852293593135,0.001539222757943054,0.0014276332064004596,0.0015394811632939434
514,32.0,1,0.2,0.0024892239947166125,0.0008083560632179039,0.0003852628727189188,0.0024892239947166125,0.00050827424121868,0.0003558224713957185,0.0003031967360395893
516,55.0,4,0.8,0.0017708350702582787,0.0004856891101856558,0.00010468433380089689,0.0002196201343819309,0.00023679993142688727,9.650608106028517e-05,0.0017708350702582787
517,3.0,4,0.8,0.0003753729991440403,7.788025015377961e-05,1.402825162485776e-05,0.0,0.0,0.0,0.0003753729991440403
519,38.0,0,0.0,0.0016336818474255263,0.000405644268708506,0.0016336818474255263,6.415665052960753e-05,0.00016394796210299214,3.601509610456903e-05,0.00013041978737983505
520,5.0,4,0.8,0.0003414544360670552,0.00011581924972302475,9.064105695246109e-05,4.417215308471915e-05,0.0001028286025108884,0.0,0.0003414544360670552
522,678.0,2,0.4,0.010431160584802292,0.00401562070086326,0.0025265617096785356,0.0024982673223340503,0.010431160584802292,0.0022307297664825878,0.0023913841210188367
523,771.0,4,0.8,0.026707770864241313,0.010452068099353123,0.00623382529384151,0.006340681743645063,0.006624747588934226,0.006353315006103501,0.026707770864241313
524,140.0,4,0.8,0.010388571194293846,0.0034995402287974287,0.0017075659658891264,0.0016822525099222613,0.001567357369250303,0.0021519541046316057,0.010388571194293846
525,684.0,0,0.0,0.008234697264086233,0.0033821005610573432,0.008234697264086233,0.0020481213906484268,0.0022873624463265498,0.0022320788200185376,0.0021082428842069682
526,862.0,0,0.0,0.025388916302257234,0.010097502546365367,0.025388916302257234,0.006266511640344498,0.0062714581631303345,0.006041165399476435,0.006519461226618338
527,188.0,0,0.0,0.015537931435343863,0.004664327317736315,0.015537931435343863,0.0016871654939534808,0.002298841824890022,0.001922693485074905,0.0018750043494193084
528,648.0,2,0.4,0.0100738427081242,0.0037253143474705575,0.0020556018703791487,0.002215241949008678,0.0100738427081242,0.002035704873682335,0.002246180336158427
529,1569.0,4,0.8,0.029703486053814093,0.015231963693468641,0.011087109255987472,0.011870261511806089,0.011633999441066861,0.011864962204668685,0.029703486053814093
530,374.0,4,0.8,0.027763543171984286,0.009527062544164234,0.00522035627653442,0.004739160850359625,0.0054104859967780815,0.00450176642516475,0.027763543171984286
531,356.0,4,0.8,0.0063808450124247865,0.002146433682355728,0.0010151331126153247,0.0010904932348143699,0.0011058079858848485,0.0011398890660393114,0.0063808450124247865
532,834.0,4,0.8,0.022818992358132045,0.009413237424671197,0.006327403100333634,0.005772459915903137,0.00639409192980643,0.005753239819180736,0.022818992358132045
533,212.0,3,0.6,0.01967319724739494,0.005502013801153393,0.002081882115316876,0.0018323102076797655,0.002108015686300991,0.01967319724739494,0.00181466374907439
534,36.0,1,0.2,0.000994013849077099,0.00035380393306124055,0.00018771436902971674,0.000994013849077099,0.00020143624863384356,0.00021229817598776728,0.0001735570225777761
535,137.0,0,0.0,0.011714343707108058,0.0033765767040263754,0.011714343707108058,0.001483205254063941,0.000997025671436937,0.001358700760084677,0.0013296081274382615
536,7.0,0,0.0,0.0006365865345951895,0.00021933728097998077,0.0006365865345951895,0.00020162640524968545,0.0001259663649953303,3.7426807074558596e-05,9.508029298514002e-05
537,17.0,3,0.6,0.00032749587085702334,0.0001005341567009081,5.832583325070785e-05,5.591005846201028e-05,3.651917843025006e-05,0.00032749587085702334,2.4419842504548986e-05
538,86.0,1,0.2,0.007649559371254535,0.0022677751858331805,0.0008023888615261186,0.007649559371254535,0.001203100535996569,0.0008620654082209188,0.0008217617521677614
539,18.0,3,0.6,0.001409519319313179,0.0006431078578399061,0.0007390562343550793,0.000256312143627285,0.00018339716602961892,0.001409519319313179,0.0006272544258743685
540,183.0,1,0.2,0.0053735129564077425,0.001687892395634509,0.0008484611596377853,0.0053735129564077425,0.0006849733895813252,0.0008165276219293963,0.0007159868506162964
541,464.0,2,0.4,0.023279834546312102,0.008335040643943269,0.004144518363214908,0.0045557305911596655,0.023279834546312102,0.004452621466016386,0.005242498253013273
542,1512.0,0,0.0,0.03787370539407334,0.018491336606558387,0.03787370539407334,0.01310369951182507,0.014257919570263775,0.013806455532278317,0.013414903024351447
543,170.0,2,0.4,0.0033558436326429422,0.0011464993283262742,0.0005302675501827928,0.0006001533367343545,0.0033558436326429422,0.0006316160962803812,0.0006146160257908997
544,346.0,3,0.6,0.017919725624098055,0.005856223651016759,0.003031887006354361,0.003032153420199757,0.002604429252663973,0.017919725624098055,0.00269292295176765
545,1011.0,2,0.4,0.033350591219353305,0.01401286662580634,0.009174992936567485,0.008826110413579516,0.033350591219353305,0.00905715635727135,0.009655482202260037
546,254.0,0,0.0,0.00671734486261277,0.00223647309731114,0.00671734486261277,0.0009615846448012275,0.0013028446218721005,0.0010706967396134966,0.001129894617656106
547,402.0,4,0.8,0.022863868892503584,0.007701331339270744,0.004240080227987686,0.003933911883879937,0.003780963773152778,0.0036878319188297314,0.022863868892503584
548,1296.0,4,0.8,0.03701248392220812,0.017067418435178665,0.012387105020906864,0.012255566071838768,0.01184420671013763,0.011837730450801933,0.03701248392220812
549,212.0,0,0.0,0.004794893314714929,0.0014036981884748094,0.004794893314714929,0.0006014725476313859,0.0006381008115853626,0.000395319100851896,0.0005887051675904737
550,332.0,3,0.6,0.018255151785093838,0.006003140018978578,0.0025566504110912823,0.003281093972407819,0.002736021528331794,0.018255151785093838,0.0031867823979681584
551,1137.0,4,0.8,0.03515153277498879,0.014849056662860478,0.00991904004449815,0.009978816511798884,0.009369305520803733,0.009826588462212836,0.03515153277498879
552,130.0,3,0.6,0.005077819275602483,0.0013843491616942105,0.00038921880654711386,0.0005156205300169624,0.00043333841818708746,0.005077819275602483,0.0005057487781174058
553,104.0,2,0.4,0.011272201538114434,0.003106264562943302,0.0012006848357329124,0.0009096212672698806,0.011272201538114434,0.0009047476234257423,0.0012440675501735406
554,131.0,3,0.6,0.011988156988531399,0.0034015460674862857,0.0010271907496965833,0.0014060702941634815,0.001315170751947495,0.011988156988531399,0.0012711415530924715
555,62.0,4,0.8,0.0016730312931363361,0.0005348190056554363,0.000326451022887434,0.00016548675529600825,0.00032977440173957945,0.00017935155521782377,0.0016730312931363361
556,72.0,1,0.2,0.00870119803500324,0.0021305716985037674,0.0005806177547781228,0.00870119803500324,0.0004990006764548642,0.0003131076226042081,0.0005589344036784012
557,63.0,3,0.6,0.006576867875305651,0.0018734974517692084,0.0005145861445119529,0.0005933967222993574,0.0006243199514613764,0.006576867875305651,0.0010583165652677043
560,26.0,3,0.6,0.003514041638840827,0.0008838731946796439,0.00013574579303553201,0.00019500289699964622,0.00026887280806891606,0.003514041638840827,0.0003057028364532987
563,13.0,1,0.2,0.0019525972804783891,0.0004379477474379611,6.533711009883276e-05,0.0019525972804783891,0.00011405596361551158,0.0,5.774838299707194e-05
566,14.0,0,0.0,0.0018612279107928426,0.0005099201122297627,0.0018612279107928426,0.00029978907924051515,2.2240869372272967e-05,0.0002642525421779563,0.00010209015956522635
569,8.0,2,0.4,0.0009875939963056213,0.00029391162439920226,2.393846810171271e-05,5.88359384489189e-05,0.0009875939963056213,0.00039918971913975853,0.0
570,1.0,3,0.6,5.998412518772331e-05,1.1996825037544663e-05,0.0,0.0,0.0,5.998412518772331e-05,0.0
571,1.0,0,0.0,0.000105654660271653,2.11309320543306e-05,0.000105654660271653,0.0,0.0,0.0,0.0
576,946.0,1,0.2,0.009838649461736007,0.004191920781490311,0.002661104072115461,0.009838649461736007,0.0029735924124855476,0.002752478405355757,0.002733779555758781
577,54.0,4,0.8,0.005089540397121378,0.001307773974029842,0.0006065796264099455,0.0003131733025423817,0.00017363750956729312,0.0003559390345082111,0.005089540397121378
579,649.0,2,0.4,0.007463806311883505,0.0029420584418496103,0.001839165566044008,0.0018298879427403809,0.007463806311883505,0.0016627828504875274,0.0019146495380926308
580,47.0,2,0.4,0.004075671945720241,0.0011672405115212342,0.0003021109813203893,0.00047281691337573673,0.004075671945720241,0.0004807300186799418,0.0005048726985098617
582,493.0,3,0.6,0.008097101175576138,0.0029672930671718776,0.0017178255499942922,0.0017256393067617505,0.0015977020931392284,0.008097101175576138,0.0016981972103879803
583,31.0,3,0.6,0.002824089086056286,0.000845396550331672,0.0001525351846438048,0.00045399483337287016,0.0002963471747901369,0.002824089086056286,0.0005000164727952627
585,441.0,0,0.0,0.006995282110834903,0.002445785275209487,0.006995282110834903,0.0012877084943620607,0.001226261095980269,0.001343181118161287,0.0013764935567089132
586,33.0,4,0.8,0.0026047456299039986,0.0006612284543082558,0.0001250747927291816,0.00013142469971953914,0.0002414975607317145,0.00020339958845684488,0.0026047456299039986
588,68.0,3,0.6,0.002287580133447639,0.0007063303529636543,0.00037972377629487517,0.0002564649879838654,0.00036953281233763656,0.002287580133447639,0.00023835005475425562
589,2.0,0,0.0,0.0002848507720224389,5.6970154404487776e-05,0.0002848507720224389,0.0,0.0,0.0,0.0
591,18.0,2,0.4,0.0003186006492764173,0.00013353200967994715,4.861194409967292e-05,4.789074061134251e-05,0.0003186006492764173,0.00013407207791264622,0.00011848463649965677
592,1.0,3,0.6,5.914280288069371e-05,1.1828560576138742e-05,0.0,0.0,0.0,5.914280288069371e-05,0.0
594,792.0,1,0.2,0.01060733081259353,0.0042553430807326,0.0025921217737694905,0.01060733081259353,0.0028352206877867788,0.0026448585003605064,0.0025971836291526934
595,1622.0,2,0.4,0.03056826923519475,0.01540601824532103,0.011656002096692973,0.011880498621217437,0.03056826923519475,0.011039743607646941,0.011885577665853046
596,373.0,2,0.4,0.024771588073062616,0.008047424707266665,0.004076597387835185,0.004128188547494262,0.024771588073062616,0.003765660143394472,0.003495089384546785
597,648.0,3,0.6,0.0071273404779066815,0.0029275198994264226,0.00198307938035276,0.002014440802159881,0.0018368151845057404,0.0071273404779066815,0.00167592365220705
598,1142.0,3,0.6,0.026583178929717458,0.011534333919279707,0.007509932198183401,0.007759684670463792,0.007656812109798556,0.026583178929717458,0.00816206168823533
599,373.0,1,0.2,0.02435224801102219,0.00775740806545511,0.0036980147122026466,0.02435224801102219,0.0035743470840649515,0.003620660235348694,0.0035417702846370623
600,535.0,0,0.0,0.009331221272985005,0.0033289015025339368,0.009331221272985005,0.0019405988602447133,0.0017628486193932197,0.0017103861665810148,0.0018994525934657317
601,856.0,1,0.2,0.02574733744338822,0.010285607290384807,0.006286435170038167,0.02574733744338822,0.00605582401527477,0.006670679329648267,0.006667760493574614
602,304.0,0,0.0,0.02126929111764481,0.007427010899671542,0.02126929111764481,0.004263235790228128,0.004069097259788096,0.003418318483635901,0.004115111847060783
603,438.0,0,0.0,0.006274739787847709,0.002273538633891669,0.006274739787847709,0.00131143852394336,0.0012330329788982487,0.0012029629092140967,0.0013455189695549307
604,668.0,2,0.4,0.023090162113017225,0.00830482276996397,0.0047038951882357564,0.004527364427560317,0.023090162113017225,0.004751007326774556,0.004451684794231999
605,148.0,1,0.2,0.013014356846768993,0.003829507864497117,0.0012899499961424022,0.013014356846768993,0.0016992974721259271,0.0016082523888123965,0.0015356826186358665
606,56.0,4,0.8,0.0021915915837647515,0.0006168610933950577,0.00014932058001512505,0.00029318779393672505,0.0001669662373667308,0.0002832392718919556,0.0021915915837647515
607,94.0,4,0.8,0.007541602013053885,0.002256354864937988,0.0011228063825476963,0.000802308579767368,0.0007503748877162343,0.0010646824616047568,0.007541602013053885
608,19.0,3,0.6,0.0016646285301305183,0.00041727891181080734,0.00014247268135431483,2.309177194586098e-05,0.00016376534597909624,0.0016646285301305183,9.243622964424651e-05
609,40.0,1,0.2,0.0010569594584463095,0.00034643735429593797,9.181135636323806e-05,0.0010569594584463095,0.00020613169259112981,0.00021067058613437488,0.00016661367794463752
610,99.0,1,0.2,0.007969396460199287,0.0021346802538399056,0.0009170066147390492,0.007969396460199287,0.0006131287307097287,0.0006304044188423938,0.0005434650447090692
611,10.0,4,0.8,0.0010463474408008825,0.0002893117974795482,0.00013213212041088797,8.41181057100569e-05,8.987840522395493e-05,9.408291525195862e-05,0.0010463474408008825
612,214.0,4,0.8,0.005902794851584657,0.001887246732628346,0.0009511504385752247,0.0007221746189729076,0.0009746472106664027,0.0008854665433425368,0.005902794851584657
613,339.0,4,0.8,0.02088246947462093,0.006683187037307333,0.0031008825144198484,0.0030280745338556914,0.0029014868598731926,0.0035030218037669994,0.02088246947462093
614,1684.0,1,0.2,0.03577557976537861,0.018550392189340202,0.014231031814723653,0.03577557976537861,0.014051689518073878,0.014641367405779107,0.014052292442745754
615,159.0,4,0.8,0.004028201343133108,0.0011183811934423454,0.0003413318521267314,0.00047118995878285764,0.00041180939804750356,0.0003393734151215261,0.004028201343133108
616,275.0,1,0.2,0.01763587512611984,0.00543967380011317,0.0023366169475246244,0.01763587512611984,0.0025231723761071083,0.0024208821444327987,0.0022818224063814807
617,1206.0,3,0.6,0.03339872790712917,0.01423290990611642,0.009692648480308907,0.009627352302449321,0.008738994782677968,0.03339872790712917,0.009706826058016725
618,218.0,4,0.8,0.005908389579992896,0.0018633533548232859,0.0008713414316350788,0.0007813128614576403,0.0009168293785753007,0.0008388935224555144,0.005908389579992896
619,444.0,2,0.4,0.022410389365424797,0.007686573358876949,0.004094211939399667,0.0042640441831807915,0.022410389365424797,0.0038417371090334576,0.0038224841973460346
620,1044.0,0,0.0,0.03260250055720253,0.014066959005336332,0.03260250055720253,0.009553213387339696,0.009528665342382676,0.009053071782251359,0.009597343957505413
621,178.0,1,0.2,0.004124109202599788,0.0012404107321654805,0.000624270757325082,0.004124109202599788,0.0005238874656269075,0.0004480609077962798,0.0004817253274793462
622,298.0,3,0.6,0.01832436745485357,0.0057599237827677206,0.002835105589980787,0.0024256966044145477,0.002312949998474025,0.01832436745485357,0.0029014992661156713
623,833.0,4,0.8,0.031641192242654846,0.013012930606103095,0.008342756058202516,0.008452340985515895,0.008263585668249026,0.008364778075893196,0.031641192242654846
624,78.0,0,0.0,0.0030405602979736756,0.0008498883597922067,0.0030405602979736756,0.00030975682914258923,0.00032702285017166636,0.0002952625364130236,0.000276839285260079
625,58.0,3,0.6,0.005828227638960268,0.001724301742439616,0.0008413333480774094,0.0006558593879882169,0.0006448823733234681,0.005828227638960268,0.000651205963848718
626,59.0,1,0.2,0.005520536763718331,0.0015789162083280806,0.0006624422006904618,0.005520536763718331,0.00036273212085765006,0.0009600117167121781,0.00038885823966178137
627,29.0,4,0.8,0.0006993762930584675,0.00023490472477458703,9.506056604857837e-05,9.922921460743623e-05,9.19207163560496e-05,0.00018893683380240349,0.0006993762930584675
628,37.0,0,0.0,0.00407351499869357,0.001080285508740403,0.00407351499869357,0.00022546276777962162,0.00026361813997758906,0.0005823136002757272,0.00025651803697550703
629,64.0,1,0.2,0.005118376080980502,0.0015617228582041607,0.0007355229780746559,0.005118376080980502,0.000748410516411358,0.0007341861707864906,0.0004721185447677975
632,7.0,0,0.0,0.00037307439094388874,0.00026230932136220373,0.00037307439094388874,0.0002936132587939691,0.0002469151502947912,0.00016685314805770315,0.00023109065872066684
635,11.0,2,0.4,0.001218363832309105,0.0003460142276439126,5.772019776814673e-05,0.0003218400352911902,0.001218363832309105,4.8998854373117976e-05,8.314821847800294e-05
638,9.0,2,0.4,0.002178956592516541,0.0004574253726268059,0.00010817027061748837,0.0,0.002178956592516541,0.0,0.0
641,4.0,3,0.6,0.00033347579279759115,0.0001399291616863929,7.870910542923024e-05,0.00028746091020514315,0.0,0.00033347579279759115,0.0
644,1.0,3,0.6,3.87398404467255e-05,7.7479680893451e-06,0.0,0.0,0.0,3.87398404467255e-05,0.0
647,1.0,0,0.0,0.0003083924495432928,6.167848990865855e-05,0.0003083924495432928,0.0,0.0,0.0,0.0
648,472.0,4,0.8,0.007374188750014478,0.0026576724658995904,0.001427202391522688,0.001501323898970183,0.0014923440523579269,0.0014933032366326777,0.007374188750014478
649,61.0,3,0.6,0.003667929601236575,0.0010461776477130671,0.0002063803351449405,0.0005089205193735352,0.00040584009217640066,0.003667929601236575,0.0004418176906338836
651,529.0,4,0.8,0.00660939123969236,0.002595553199617914,0.0016736745219293524,0.0015660906455708216,0.00167405037145583,0.0014545592194412048,0.00660939123969236
652,24.0,0,0.0,0.002000237378396139,0.0004469092860013982,0.002000237378396139,9.059699387797157e-05,4.638307261392e-05,8.401908450119583e-05,1.330990061776443e-05
654,977.0,3,0.6,0.009557430602876858,0.0040670290158607274,0.002820971961347069,0.0026758297764477804,0.0025332741854868735,0.009557430602876858,0.002747638553145056
655,70.0,1,0.2,0.006560454606020355,0.0017646051672686627,0.0004798166783629053,0.006560454606020355,0.0005418678240845774,0.0005981076690802245,0.0006427790587952529
657,524.0,0,0.0,0.007297958263356877,0.0026549805586241777,0.007297958263356877,0.001554915482877204,0.001409296804996185,0.001402831668629819,0.0016099005732608028
658,55.0,0,0.0,0.003976374222936706,0.0011713253224329705,0.003976374222936706,0.00037746928644710905,0.000358638929625341,0.00040030698054038897,0.0007438371926153078
660,84.0,3,0.6,0.002599135202305907,0.0007580938304382932,0.00039287646337044435,0.00026302830212997767,0.0002717016516666313,0.002599135202305907,0.00026372753271850506
661,6.0,3,0.6,0.0006504877442900557,0.00013009754885801115,0.0,0.0,0.0,0.0006504877442900557,0.0
663,86.0,2,0.4,0.0031499430687859436,0.0008284246778012185,0.0002487197552142884,0.0002412588849689802,0.0031499430687859436,0.0002578880273606213,0.000244313652676259
664,8.0,0,0.0,0.0009738105705006026,0.00025301762682598225,0.0009738105705006026,0.00023414050838613975,5.7137055243169e-05,0.0,0.0
