state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
535,1973.0,2,0.8,2,22558.32032707639,1151.349855244192,20.135099999999994,29.029903377316238,22558.32032707639,19.239215517250003,20.771007652935225,25.968156295486963,27.99962999895957,31.026539973153962,24.9640831849485,26.636416518281834,27.063639919444764,22.042539973153968,24.2901743196019,27.090296665626255,19.27996793391667,16.53566666666666,27.7705700439829,17.431967933916663,35.20060516717718,26.20129666562626
536,1303.0,10,0.9,2,22177.749491152157,1148.2981688793998,37.24500520445442,39.62424081912744,69.68480143757006,49.47778847629036,29.480763832450016,36.20944601987737,33.95302508824221,24.974278458197933,31.065326671664334,44.17496688897779,22177.749491152157,66.42817432447428,28.236648019952902,36.72304357127753,31.391433624864597,56.48314432401287,72.03159006444278,37.101662144891186,33.61751313174017,30.311034333333325
537,2135.0,11,0.9,3,12471.033504149747,636.4520481195908,13.029172487836698,14.495722499999998,16.81156541084232,17.45438287411177,13.348487732813522,11.632538772333824,13.8748,10.955172487836697,12.788938263750001,13.203796392774274,14.768072572280452,12471.033504149747,9.845104259440937,10.261437592774273,13.396103378700003,12.866172487836696,19.56374893641678,14.962580909374996,10.04850582117003,14.701155361775424
538,3095.0,8,0.9,0,22667.781223558515,1158.4987037929627,19.006416666666667,30.29258797315398,31.046882586111437,19.971080000000015,30.385999332292926,35.249974586111435,36.247475352120865,34.424523014098355,22667.781223558515,22.3251422120097,15.867433333333327,31.750295332292936,25.038033617395957,22.99004391944479,18.800058878676335,27.509026018281833,19.43123160367111,30.379421639197876,23.304972929395557,28.172253306487306
539,484.0,19,1.0,3,22313.262077354342,1158.2903526202442,34.21860298631289,34.729202402772266,64.4714792583198,31.917975147416747,35.206755451108954,90.10360119539354,34.196944449200345,29.686239391270522,25.209271875067085,31.2243819782245,30.709771875067084,88.61630709765232,28.000146976765723,86.44935656365979,38.241278023451294,32.47256812024737,77.08606523655354,31.971793937799625,28.033233084258633,22313.262077354342
540,650.0,5,0.85,1,12185.8087053861,634.1927957293813,31.628713231411055,32.594913011420346,36.306925497245096,32.15296204980369,20.47400609600514,12185.8087053861,18.7089347329306,12.0625,35.36295065221948,35.02395636333642,14.12079639277427,15.033842016901808,43.64379447316375,20.4349152997788,15.176987732813528,42.905792618129624,23.40836196322971,22.109839429338475,24.76020576906531,22.136811871958674
541,782.0,17,1.0,1,22372.18115278776,1159.1127357487899,114.11579324294048,28.521309525486824,39.11737202274419,30.139008198811027,32.4247334312634,30.77402836116731,32.588124867104206,26.33718685346659,23.47978671064957,93.57313867718683,45.37220497027868,33.93494678345766,23.93091984086381,34.42552018679992,30.48719348200122,38.05464324845917,33.54707202274419,22372.18115278776,89.69718309698257,29.553396665626266
542,6257.0,12,0.95,0,22746.2133069948,1168.0534016417955,30.688247573916684,36.25647461036332,33.86979413358333,28.742587616521146,29.322730131740173,27.645389805265957,37.068889805265954,35.70689683701782,27.67240158824221,31.274945432193164,26.681740980333338,42.47288980526596,22746.2133069948,35.390887310099025,24.303256670247386,34.19055397676574,37.24772313859929,27.83375483245,28.228401588242207,40.257160004997644
543,274.0,6,0.85,2,11364.213021065567,587.4525900862257,15.024624003256797,31.030084093995562,27.038449230574955,15.970264732930596,38.705111868645,17.163377223381186,11364.213021065567,12.90314513904128,17.47250201571308,17.17623504435509,11.391299999999998,14.552812774748574,21.387079922590264,20.948926040322355,40.47261335100118,27.362852379586037,13.675578836214232,14.001780909374999,16.33673031846903,12.225312774748575
544,1012.0,7,0.85,3,22480.4855100009,1168.6190347344832,92.27332791945912,84.26377598808767,75.74514770991135,28.27927074606221,31.480692684948504,82.01654920450402,59.86888724968212,22480.4855100009,24.394999999999982,40.901712307324935,27.092878943752527,50.83976154958927,47.8870450991855,26.650008198811026,30.02943761041921,24.866548967088548,34.648962847502915,62.68560829129706,32.23575799784743,35.73481137328849
545,5051.0,18,1.0,2,22992.927341147973,1182.6131741798179,26.984493338331006,35.04916000499764,38.7688980199529,39.67432187506707,28.737826671664337,42.37138552289357,31.90854252632645,33.414559332450004,26.61899999999999,31.72511581026354,31.357617786914048,30.84187418766667,34.454705208400405,35.421814000000005,31.58807301754834,32.36286505833335,51.09177533101262,36.13912406994397,22992.927341147973,40.824990686619564
546,536.0,4,0.85,0,12260.325015216551,651.1582842784546,56.085782602074744,20.537191826572844,62.03401103345334,96.18525163259285,12260.325015216551,33.09940267789971,15.702389226107602,12.496270926107604,63.761717541831274,26.867272709478698,51.765956070080826,63.61939503054619,24.242226040322365,17.92432201571308,47.19777562508476,24.365160467741006,51.89870748520971,17.37408625555638,60.97515105060326,16.70860013556521
547,1115.0,1,0.8,1,22384.977872295956,1175.2297675040209,32.571270943752545,22384.977872295956,31.153280116790995,28.71985935161517,36.850322125563416,84.06511933103613,34.94161345012433,25.664629998959597,28.783667348906523,77.75000601279717,101.34572626513796,108.59564792324943,82.6653364236182,50.31208130126027,65.28260491819437,106.0663822831383,106.56307324370539,30.896644706621828,35.17955799784744,52.210654042139566
548,1880.0,8,0.9,0,22737.443836593335,1177.2711280864626,40.17303739154933,31.583264289061074,53.40678263697578,28.41334950000001,29.03579670303649,57.96133974925913,75.369573760821,27.710152032833346,22737.443836593335,72.49512649310165,32.92828329840686,27.291637482933346,22.23189679840684,29.359493338331006,35.419326671664344,52.57041460391095,84.21883894182771,32.291027465073505,25.993617786914054,49.52576619180846
549,219.0,4,0.85,0,11552.176404494117,667.8687364790356,157.0302677858777,90.60563482605534,87.91403337394287,188.9064976953586,11552.176404494117,71.54518135995131,138.68506923660112,17.795564732930597,84.75911135210185,129.18720573547716,25.60309756547451,105.27985935014686,190.8598016143974,12.934739238947117,197.14620354362293,15.819168377688426,28.105859884166758,22.879084309821575,96.91527598730075,143.22666911673352
550,174.0,13,0.95,1,21026.41025152786,1284.8752426795147,0.0,0.0,0.0,227.44211911204795,280.94215336333673,1072.1156024317308,400.05380217364706,508.83896116929714,397.5942527344739,560.7656973686105,27.20619268494851,82.78788548019662,0.0,21026.41025152786,63.79825409874616,354.9245430007272,23.482707332292918,53.98456638958824,531.2928855917243,85.86497913106633
551,1312.0,7,0.85,3,22534.14909610004,1165.1193250359936,33.46336468661956,30.757184571277516,29.52564127702999,42.779188541733745,35.832298811851715,37.34302230984314,35.45232429040143,22534.14909610004,23.692500313666656,30.19246038691407,42.303244365881625,29.915993338331017,47.365708175132035,51.26372230984313,54.43403460026974,43.0804109223868,26.93492094985447,79.36470818346416,36.651233146108346,57.88544343922283
552,533.0,14,0.95,2,12570.429190835683,652.1931302492663,37.601534956195756,17.43900609600514,25.629450117723657,45.26642834060739,12.624727614827883,41.9206754650853,16.201938863536665,13.991998066263932,16.96742470477807,10.232834817430884,16.510321066146858,12.331496446702298,17.191268682379746,9.601786849233548,12570.429190835683,11.210833333333333,54.50374616859247,47.913203673908264,18.604839429338472,47.689899457552464
553,1014.0,17,1.0,1,22494.368539087485,1161.3498340598574,27.86630991512584,29.82464324845917,36.10097938940881,38.1214928412173,30.823336710649585,31.27135887867637,23.133035037972604,53.40119947570104,32.031975352120874,31.68985935161517,69.15846427741307,28.167580065125833,75.68325208817916,74.36001243383366,28.919965808180663,24.958849442177147,35.060922022744194,22494.368539087485,33.5153991849485,28.539506586111454
554,418.0,11,0.9,3,21607.27597608266,1110.271358681031,26.797199000000013,35.17544326216082,37.065063503684435,31.104155265539617,37.88673017035111,23.78758761652114,34.47376135678464,28.51864495819794,32.52562460829494,47.38046262337619,29.034807943696656,21607.27597608266,24.529124069944,32.65847858824224,32.490283180291726,26.975945124864598,26.79270919299312,30.152402166666686,30.98868490277228,29.81409000358072
555,810.0,2,0.8,2,12340.85053380468,630.6057669996221,17.400735044355084,13.007935044355094,12340.85053380468,15.12532761482789,10.392800000000001,10.493088155014066,10.931587172557371,15.868736675449677,14.040535044355089,17.891836675449678,15.964053802778805,15.599180909375,14.599837592774271,15.695664732930595,13.09640334211635,18.23887248783671,13.737499999999995,13.247699999999998,10.872176849233554,15.060835044355088
556,900.0,8,0.9,0,22469.3627580069,1159.3171624237627,29.1768318019625,28.371020186799907,29.202794097428946,33.47002018679992,54.424408056788415,62.512636273272165,22.670727346281836,64.07721215372392,22469.3627580069,34.41297535212086,23.943920585525927,32.4938113732885,27.892424664514092,34.6981926849485,54.97803740142706,46.22916195595438,44.793820150079505,24.098257997847426,42.99499291965901,26.539245279929983
557,240.0,0,0.8,0,21526.869157478035,1108.020180815609,21526.869157478035,30.938826671664344,40.85492667166431,27.916018166666674,36.996335523451336,31.197116666666638,26.00330794369667,45.575876671664325,40.094263503684445,36.42444333833098,28.22816000499766,39.824023138599266,35.146849793000015,26.22761778691404,30.01279577228948,30.142754283187806,28.7907231385993,33.680580310099025,28.356754283187804,37.123085165783344
560,36.0,16,1.0,0,13660.185650223977,786.1853323683055,746.1234970292039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.155064227541,0.0,0.0,0.0,314.03324990696547,0.0,0.0,13660.185650223977,413.20918597842166,0.0,0.0
563,39.0,19,1.0,3,14044.497634640631,783.1885779510753,0.0,0.0,0.0,0.0,437.58242922807335,0.0,0.0,0.0,290.33988201608895,0.0,44.555924315966806,0.0,846.7956888207462,0.0,0.0,0.0,0.0,0.0,0.0,14044.497634640631
565,2.0,0,0.8,0,811.8613548677995,40.59306774338997,811.8613548677995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,9.0,0,0.8,0,5538.519211704019,276.9259605852009,5538.519211704019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,5.0,0,0.8,0,3510.6252348610597,175.531261743053,3510.6252348610597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,2.0,0,0.8,0,891.3746534772874,44.568732673864375,891.3746534772874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1.0,0,0.8,0,778.1425792532901,38.90712896266451,778.1425792532901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,39.0,0,0.8,0,14583.126483444279,883.6951521661907,14583.126483444279,0.0,262.73107903741203,0.0,0.0,0.0,0.0,674.9350747902266,778.4099408313527,895.7804502971176,0.0,478.9200149234272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,2.0,0,0.8,0,694.3020027489551,34.715100137447756,694.3020027489551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,20.0,0,0.8,0,9191.268785779173,491.4698948569521,9191.268785779173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.76892829843473,0.0,79.57311788406767,253.78706517736754,0.0,0.0,0.0,0.0,0.0,0.0
576,1179.0,3,0.8,3,13337.353660686487,678.7012569239844,7.911143333333335,7.731342593111363,18.542189766385423,13337.353660686487,12.77702437253752,18.579312102613223,9.627645435946562,11.492894411826649,7.743584333333333,11.033024372537522,16.826418273385425,12.827812102613223,11.724312102613226,17.4629787692799,9.046666666666665,9.05869626695847,11.958978769279893,16.984000000000005,17.30249999999999,8.04095412077803
577,52.0,9,0.9,1,14790.719059330577,790.1642393321121,0.0,0.0,276.2612128777394,0.0,91.85409743791155,620.75478133794,0.0,0.0,0.0,14790.719059330577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.695635658074494,0.0
579,2040.0,13,0.95,1,13188.74647042222,671.5766141654462,16.91579626695847,8.17417515644061,10.392145269279892,15.937331824085568,14.64347623476013,9.031689825693649,12.614589291363771,15.440418273385413,11.320849269279893,10.436094825693651,9.214959078493317,16.119561078493316,8.84876925,13188.74647042222,13.207634225504183,17.07407876927989,15.05861827338542,16.623266899079354,11.260125954749997,10.47223312077803
580,116.0,19,1.0,3,18753.786524410763,1177.5601981897573,70.4596660180636,24.960433147342624,0.0,267.8995730956927,598.1418190808305,706.8083796199294,0.0,18.017194559175877,142.96296467421664,250.64853210321814,0.0,0.0,539.5201204713766,466.90026913412976,0.0,503.66847115324475,405.0307192683868,567.318718688427,235.08057837035,18753.786524410763
582,141.0,13,0.95,1,11884.70069981428,737.9511155018519,346.5476821927959,8.596917666666668,106.987753348705,265.1391876147786,0.0,146.35330816166172,202.36249036740375,0.0,42.607849849203745,30.2099536395937,534.7995767970325,217.15028097698993,268.0715444676948,11884.70069981428,214.71982276712072,343.9028608702193,127.9604394636827,11.647584333333333,0.0,7.264357705870852
583,73.0,2,0.8,2,15741.730987663354,963.0775011836089,0.0,0.0,15741.730987663354,23.862762516075307,0.0,350.0821823039928,367.0349957612408,0.0,0.0,0.0,0.0,0.0,902.191441885983,419.61962228000107,403.1026989905502,0.0,779.0227965011136,0.0,258.3668691032014,16.53566666666666
585,156.0,0,0.8,0,10377.23908922471,551.0333622419427,10377.23908922471,8.581530629420863,8.2341405,10.20186982569365,27.54538712682043,114.34804634183747,55.54886445532309,126.98113881789082,9.417975078493315,35.16743799723692,12.800830656440608,74.96918947316476,8.08001920515989,12.03116141371755,32.69839897791598,17.484289766385412,7.754963999999998,30.69361592855212,9.565579269279892,41.32371615081026
586,22.0,0,0.8,0,9770.429612684175,551.0376633597403,9770.429612684175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78552525059695,0.0,767.4344276530769,0.0,0.0,403.10370160695845,0.0,0.0,0.0,0.0,0.0
588,3119.0,0,0.8,0,13504.908504622028,689.2657108489256,13504.908504622028,11.606312102613229,17.080333123107266,10.88091766666667,11.435156908251884,13.872639916666666,18.400145435946566,19.462287910087746,14.043876234760132,19.431559171992692,11.040000000000001,21.949096159026983,11.699974323107277,19.990287910087744,17.526691039204195,17.86026282569365,13.046640989773943,11.177691039204186,11.898476666666665,8.003362933625136
589,110.0,2,0.8,2,18018.29552205938,1089.9972838700173,21.051999999999992,0.0,18018.29552205938,251.97603107513038,258.9582733690676,35.730134409280154,96.24334331090994,241.51507345576826,28.32810320419844,519.9920341091713,266.97705398974716,95.21263118678232,35.392583844040566,0.0,386.09876316077623,123.42296035417763,505.45812044280495,800.7293017358008,56.23411830440045,58.329629388907165
591,1043.0,6,0.85,2,13061.300309687243,665.1426064434959,9.721309269279894,16.690171295951526,19.174416680484978,11.376838039204188,13.216178769279887,8.488218000000002,13061.300309687243,10.024714791363776,11.6627775,10.850110656440604,10.225930656440609,26.571048340382163,13.23989250532603,9.941075717999999,15.12206993730947,12.08302365644061,19.163469937309472,5.8438065,8.400204156440608,9.756562773019565
592,51.0,17,1.0,1,14011.96566921886,795.9687219486116,0.0,0.0,142.41014797456896,0.0,302.6219544503315,96.29616577178956,0.0,114.63970916846998,0.0,113.9870341255301,0.0,861.7400098136703,19.485928416666667,93.63466399280219,0.0,0.0,138.38955371480125,14011.96566921886,24.203602324741166,0.0
594,478.0,7,0.85,3,12652.524853931936,659.069824385825,20.176142374954566,11.963722500000001,14.185587131019298,12.095411592453786,39.56429989824082,60.018640953088465,38.44515473001658,12652.524853931936,43.64719859181629,48.37056155996916,26.54100395111233,32.748738696210175,31.614359788838012,14.335915652210907,32.97334172661228,20.20173152077362,14.940157806604038,14.75024965583367,39.347375998975366,12.952039655833671
595,1969.0,18,1.0,2,21918.820165562,1119.5389986858183,26.50762209454573,15.559833333333334,28.280953954,29.403972094545743,36.05754927290436,19.249698095125005,31.383902218680007,20.813833333333342,27.703092934668874,24.07692994976528,21.776362621520835,17.604195954854163,26.257564398651724,19.45219595485417,25.451095849408624,23.726753672904337,23.701999999999998,26.080695954854168,21918.820165562,28.871556466417793
596,12.0,7,0.85,3,70.69003386062353,27.176763792454032,62.73941870491595,37.735235231112135,29.668975910079265,39.167807217236444,0.0,52.292245820582075,32.17522231366669,70.69003386062353,67.80382720510293,0.0,0.0,0.0,0.0,70.37950286013118,0.0,0.0,49.07502154938615,31.807985176244298,0.0,0.0
597,1386.0,4,0.85,0,12949.830099892106,663.7153104548745,23.875352924719632,12.969687806604032,12.658649731394469,15.20252325391308,12949.830099892106,22.24251729983804,17.06179250532602,13.742090027977861,14.932267131019294,16.801295465809194,12.240691592453786,22.590766237083454,15.947149731394473,19.825390027977846,15.50118628684474,14.574467346250001,18.757270287125177,18.465969937309477,13.643060990020713,23.44398062232247
598,3260.0,6,0.85,2,22081.421697633166,1128.289311860232,15.80721666666667,33.83838430109775,21.37749984940865,27.012474449765275,30.954175847766095,25.21764472100719,22081.421697633166,29.479961366431958,32.21595395400001,18.64041808333334,28.261632616431953,27.125,21.007456793054168,24.58389935357985,29.183029971007183,29.62739935357987,20.50166666666667,15.867433333333327,30.243156466417776,23.420135777922862
599,52.0,5,0.85,1,19021.84702009578,1040.8855813151747,0.0,0.0,397.3427508738375,37.505222695651405,0.0,19021.84702009578,44.52454396519194,977.080854369238,0.0,41.619758218359465,29.215887666666653,0.0,0.0,240.65957025210238,27.916018166666674,0.0,0.0,0.0,0.0,0.0
600,740.0,4,0.85,0,12736.526358596297,661.611843200698,15.2393643486561,39.377687019470855,18.440121243421075,31.779483990925613,12736.526358596297,29.8316874581584,31.72221526936707,15.991752445820348,15.942967849656364,22.30055122915382,27.208889642919402,38.50455976339188,24.635654448557673,17.09241028190511,31.724423729459332,25.46940566131812,24.318260927698713,32.58309987248273,30.5197009379313,23.02826929736719
601,44.0,4,0.85,0,12866.036733693785,697.854672149406,715.0198692107947,31.157549353579892,0.0,0.0,12866.036733693785,42.09875670502048,51.33970524384686,18.827529288187492,24.97295863664066,27.001084301097762,0.0,38.90777152864112,18.019029288187493,20.361682166666657,0.0,53.909428107702496,26.834564398651743,0.0,0.0,22.606781065318405
602,9.0,0,0.8,0,147.13396234237823,17.82688525534102,147.13396234237823,30.152402166666686,0.0,0.0,0.0,0.0,67.10072660284581,0.0,0.0,30.878327836026642,21.810322459179673,0.0,0.0,0.0,0.0,0.0,31.282921800473275,0.0,28.179041899250013,0.0
603,150.0,19,1.0,3,11688.607301705959,683.8954392832518,167.45659905365903,45.72051586689116,122.09521057765801,15.814024925787121,12.199305028171095,295.95633968905105,115.4196382184677,92.63531236313048,244.6397089018284,237.0079775177565,18.357465249079368,32.90480581146803,34.30777921280086,123.8175626142534,44.196714438818276,97.80405693810866,108.18940317378868,85.67525068740048,95.10381369095995,11688.607301705959
604,503.0,18,1.0,2,21625.449976100732,1131.908452299195,52.526541530423,43.61957689350953,60.002495704791436,44.580073001639306,32.13033502280531,73.08654478485543,18.64009999999999,72.01113230193766,38.42538317551162,95.3767714929636,55.48815905809321,23.370838806314524,26.88795866666668,26.440431268002204,20.11163577792284,98.4727706995892,18.778794461465825,110.41428920385707,21625.449976100732,102.35523803282203
605,10.0,14,0.95,2,106.09397773746922,25.364770983206483,0.0,98.29085987356905,0.0,0.0,0.0,0.0,0.0,0.0,70.39497675519597,30.285833383903096,0.0,32.411386591276504,32.97562465720614,35.421814000000005,106.09397773746922,29.006601397778798,0.0,0.0,72.41434526773091,0.0
606,3104.0,3,0.8,3,13207.677968222992,673.8985001784943,19.286191039204184,14.080306583333337,17.461002505326032,13207.677968222992,16.58160046435263,15.873111592453785,11.767701592453788,12.511671592453787,13.827627806604028,13.904211592453784,16.060419123107277,16.140713509208336,8.570535249079354,12.647921592453788,12.43383333333334,12.57082452982943,16.58572159245379,13.088031592453788,12.359471694837763,14.54113836150443
607,5834.0,17,1.0,1,22027.665836103137,1124.0341152658864,23.228362621520837,31.979999353579867,25.77588430109774,25.11170279166665,21.83228475000001,25.348231065318412,19.760451416666662,23.753327783098623,26.275350000000003,18.572535777922855,19.116666666666656,19.709195954854163,21.00299444976529,29.09849935357987,23.537362621520842,29.49961748118003,22.05820679305416,22027.665836103137,20.659129366431948,26.696666666666665
608,2230.0,11,0.9,3,25974.849322106515,1329.017053901301,29.498902333333344,37.656592647002434,26.209755833333347,31.38197266666668,32.11389693019707,23.43150813317183,35.02334934369705,41.38587329953585,24.320690849776504,30.23352136781207,37.13912973111215,25974.849322106515,21.30482254229693,28.41334950000001,32.927932417711055,27.746871125846333,29.893249784336913,30.336162276708606,33.00613009975,53.468045037216
609,1912.0,19,1.0,3,12904.196783453162,658.2646409496105,12.76322874889447,9.414628445037364,17.462507656440618,13.325892505326028,12.678438361504432,12.917630830912643,13.138749731394467,12.841869937309472,14.708449731394474,15.549487910087741,11.419361196496101,18.688669937309474,17.91019250532603,14.787392505326029,10.392800000000001,10.271559171992694,11.338392505326023,18.191013921660055,13.295769937309467,12904.196783453162
610,1972.0,4,0.85,0,22020.06196420441,1127.0929895531772,36.26122067789799,21.61184010439992,27.248884301097746,22.569842516075322,22020.06196420441,29.4343385160753,22.080027454952763,16.692151416666672,33.71155230109775,27.43108135623767,23.348634301097768,30.539884301097757,36.780429182741976,26.53425512813251,27.182583969973987,30.1032326869132,20.478890126387487,30.237050967764418,28.53643126800219,31.015496282517987
611,1688.0,16,1.0,0,26841.075661360832,1387.3834812739476,31.840173857227843,75.40725397148945,48.63976134627482,70.57475174109268,28.730432417711054,75.04317356072539,26.71719349585193,45.056044074746346,47.22708982617945,22.34427969460152,35.16867361004193,23.692500313666656,76.17681761426893,28.936310384020956,83.27703603206126,69.79199083096769,26841.075661360832,39.82477435520565,53.157551116359116,24.988155875630262
612,181.0,19,1.0,3,11776.357711418463,613.7418518374245,20.392388967941088,20.354315740084726,18.601521548259765,45.325533983287656,24.56855423650962,13.05424973139447,14.16078150577409,45.55022224076994,16.724634516323032,48.26603085420255,18.40900680598042,34.261427632146116,17.471329917427145,30.280559223207376,29.040058176655407,18.370662047207425,38.927292000571676,16.388333333333332,28.332422868950335,11776.357711418463
613,720.0,13,0.95,1,22023.29397342097,1147.2322635267578,25.15955096776442,40.11200856825233,56.969107229474986,89.35763507857612,28.052215939571006,40.40448796588891,20.242897731985074,56.87489762691399,44.268041307513954,95.22281438255439,34.42047464084728,80.27475069324309,32.00548444251281,22023.29397342097,82.00496283006291,25.47277209454572,30.10965857810648,27.93678430109776,36.30463415427115,76.15811858100535
614,3906.0,15,0.95,3,26571.03964430669,1360.0143918661074,28.202390588500016,29.682416451003576,28.690386591276486,19.45815587563026,24.592873337859846,41.89770207120111,32.55891376641665,34.79593023111215,42.06820663286922,30.311034333333325,28.851583117670245,28.390027315280406,29.90982254229693,37.23059689777884,32.90676356444549,26571.03964430669,40.303206632869184,43.54253996620251,45.83387329953584,30.021769800174198
615,63.0,17,1.0,1,7904.172747585839,445.9617172558245,242.12269412153788,32.87427818258493,13.035599999999997,15.288292505326021,0.0,14.400865769857328,302.0139011006536,28.759554280833672,12.190897936901266,43.28640707562237,33.1527993327088,176.53981299498037,13.976338361504427,0.0,16.343921100635043,15.067597936901269,28.316239776003677,7904.172747585839,13.68216734625,14.010229708352838
616,853.0,4,0.85,0,22233.62411361723,1165.1179682689037,76.65030908860734,31.929905130407064,34.6225388543459,108.88254300934211,22233.62411361723,55.33724137731288,24.394999999999982,57.25778545460758,101.31230065167787,85.97675778004924,36.99193425003198,66.75298220084831,34.46138723601714,65.2326618993739,24.10709584940864,112.33588373018247,28.027406154271148,29.604018793834463,66.06876772918564,28.788732571343346
617,2252.0,19,1.0,3,26947.275956626734,1379.090482383684,32.08395616935993,36.93314848033335,29.34706866666667,30.305093292999985,34.04950325794314,25.853219924609807,37.95845050313874,35.279921534478724,25.11887506464751,29.34241645100358,26.536375064647515,34.84614989900001,32.4510074200005,34.69938056444547,42.78055575494881,37.63016302793484,48.321226874576645,32.1008617434126,28.896317352799883,26947.275956626734
618,44.0,9,0.9,1,7682.349925311353,423.2904034475952,0.0,0.0,0.0,0.0,0.0,253.44201517315747,92.18705384747267,18.107033308825095,0.0,7682.349925311353,0.0,0.0,214.6092389976386,11.43706898554424,181.61323332791335,12.0625,0.0,0.0,0.0,0.0
619,411.0,13,0.95,1,21627.22672398239,1151.4149640148423,35.00316093773329,142.08779850933294,52.89146190327611,26.06212680230906,97.6094576448322,64.86714579945415,43.79314130751396,125.76639963586626,31.039848930294813,34.36084130751396,92.87687132135483,72.7332054789063,93.66241705896647,21627.22672398239,77.35455303884295,136.95669932656213,84.82273032791785,113.39464234147302,42.029988737632436,33.76006590467667
620,1191.0,17,1.0,1,26661.81114065231,1370.846933213914,28.959465610884024,40.34240319591952,30.172650629516852,32.690707217682395,68.18729621825496,61.94691909445492,26.98455325794315,61.43204800535646,35.45400531219835,27.314916451003576,45.14925160461387,31.193595732333325,33.20799733785986,29.953989208963595,53.154726291366586,33.612051062815205,57.577942958244904,26661.81114065231,31.593494345807688,26.199510090752682
621,25.0,6,0.85,2,3298.705720153817,172.81987099087877,0.0,0.0,0.0,34.737864469256486,0.0,15.884749731394468,3298.705720153817,11.986559171992692,0.0,0.0,27.930058298523274,0.0,0.0,25.73988332930776,27.120354954931294,0.0,0.0,0.0,0.0,14.292229708352835
622,51.0,0,0.8,0,16418.764423016648,865.9184331782268,16418.764423016648,389.6435438424885,0.0,0.0,26.627856771066593,0.0,0.0,0.0,0.0,182.07278005788987,34.77703885434589,0.0,0.0,0.0,0.0,0.0,0.0,239.0459697025228,27.43705131957661,0.0
623,434.0,15,0.95,3,26513.597848054087,1376.318301917976,35.959957516443154,26.149213126333333,25.663875064647513,185.55037097586228,38.52252197886501,32.845613027934824,35.92945435433335,108.14076248411075,43.200936591276474,96.43453708755729,28.62492305977964,124.56033518576595,31.685805738310222,27.1139892089636,28.48612299999998,26513.597848054087,38.872585071929905,28.50371992460981,27.177065980333328,49.34640092837522
624,1214.0,9,0.9,1,12817.655362360614,661.8051913317065,12.270306583333335,30.043711105722686,15.718333333333334,33.95998410174129,14.938036603976139,34.95226681140819,14.806329917427144,33.35398484132484,33.64146543433906,12817.655362360614,12.937854839107425,23.138573665465938,27.702208627201813,12.628354473270699,14.912053153528142,20.129948172440756,13.310264603567934,40.680834549903715,14.441931270234603,14.882022186187427
625,1286.0,6,0.85,2,22001.131087607537,1141.0668643272973,81.34153137033618,70.7509175253237,25.833003208638033,24.55655096776443,34.59839923801001,71.20297866567542,22001.131087607537,32.59512220326036,32.55406602024653,56.243905357037356,36.11682557289629,60.93047632538345,57.331157807089134,30.59908279061462,30.877126802309064,58.30904245605973,27.247065596961473,26.891604503550713,40.75568885434592,21.47165367290433
626,3115.0,10,0.9,2,26683.35702583551,1364.9905443840662,34.75500531219836,26.4905832660265,26.747051062815206,37.74335751644315,33.335091933083326,33.945471231378114,27.151894647000006,26.056219924609817,33.044386591276485,32.240613027934856,26683.35702583551,27.76994726353041,34.36117197886504,30.69609986616668,36.90078010931748,33.95341377670858,37.94367197886501,29.060946361268194,37.19515068613321,37.06300531219834
627,1025.0,0,0.8,0,12939.155498144743,669.1712440316139,12939.155498144743,41.80821127966379,17.305029708352833,42.86310109157102,22.698919443896667,18.83880000000001,41.082166820487345,13.646765249079358,15.803801126396664,17.89284385278222,20.05344550520959,13.681495111704024,13.836387806604032,30.960077208237426,15.157677237576884,14.74397325,25.871384546051072,33.697080443574656,27.39378892264215,16.934433883708
