state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
413,2726.0,0,0.0,0.14993532519344513,0.038343412952420955,0.14993532519344513,0.011192474703795183,0.009627710202904712,0.009717829492462627,0.011243725169497136
414,16.0,0,0.0,0.009171225342232648,0.0018342450684465297,0.009171225342232648,0.0,0.0,0.0,0.0
415,6.0,0,0.0,0.00540652356148221,0.0010813047122964418,0.00540652356148221,0.0,0.0,0.0,0.0
416,449.0,3,0.6,0.13350352670122778,0.028567650131661737,0.001973174967301006,0.0027694721939778544,0.0027531636499253005,0.13350352670122778,0.0018389131458767516
417,12.0,0,0.0,0.008556659677341049,0.0017113319354682098,0.008556659677341049,0.0,0.0,0.0,0.0
418,8.0,0,0.0,0.006774356647133773,0.0013548713294267547,0.006774356647133773,0.0,0.0,0.0,0.0
419,356.0,4,0.8,0.131764770775125,0.02753497872881034,0.000489763697650635,0.0012306289890803772,0.0021154504039444513,0.0020742797782512283,0.131764770775125
420,7.0,4,0.8,0.002544844845330346,0.0005454385204391437,0.0,0.00018234775686537248,0.0,0.0,0.002544844845330346
421,9.0,0,0.0,0.00865070448891375,0.00173014089778275,0.00865070448891375,0.0,0.0,0.0,0.0
422,605.0,2,0.4,0.1414197054453955,0.03042148949194239,0.0016847761191880483,0.0028314261340486096,0.1414197054453955,0.0029906512765394523,0.0031808884845403312
423,7.0,0,0.0,0.003822334037480048,0.0007644668074960096,0.003822334037480048,0.0,0.0,0.0,0.0
424,3.0,0,0.0,0.0028873078184256037,0.0005774615636851207,0.0028873078184256037,0.0,0.0,0.0,0.0
425,327.0,4,0.8,0.12654193618699908,0.027456182927199663,0.0029757380175628764,0.0032107838032712616,0.0028504736922841277,0.0017019829358809774,0.12654193618699908
426,4.0,0,0.0,0.003295750951907717,0.0006591501903815435,0.003295750951907717,0.0,0.0,0.0,0.0
427,1.0,0,0.0,2.775165384564634e-05,5.5503307691292676e-06,2.775165384564634e-05,0.0,0.0,0.0,0.0
428,55.0,3,0.6,0.051805556115342384,0.010454189181983443,0.0004174306828624668,0.0,0.0,0.051805556115342384,4.795911171236539e-05
430,1.0,0,0.0,0.001195241364472956,0.0002390482728945912,0.001195241364472956,0.0,0.0,0.0,0.0
431,76.0,1,0.2,0.061926405855245295,0.012741824089385715,0.0012823795476877156,0.061926405855245295,0.00042294876431610273,6.129628226617142e-05,1.6089997413286344e-05
432,9235.0,2,0.4,0.08060458069645128,0.028943788883767925,0.016107835736603623,0.015993453007725603,0.08060458069645128,0.01604311033578956,0.015969964642269553
433,651.0,2,0.4,0.10891201730478454,0.023311434440745786,0.0018995672783285718,0.0017594516186218265,0.10891201730478454,0.0019480874071568484,0.0020380485948371294
435,6495.0,0,0.0,0.08018755787624098,0.026790872832371065,0.08018755787624098,0.013671858995022391,0.012896867229326984,0.013595082826246644,0.013602997235018332
436,390.0,0,0.0,0.1036609256994297,0.02187453422007761,0.1036609256994297,0.001610746400141892,0.0010389524161112996,0.0016638468574828424,0.0013981997272223328
438,15163.0,3,0.6,0.08063313649843733,0.036881974156121655,0.026200362539914483,0.025619967324275773,0.02567230630624128,0.08063313649843733,0.026284098111739443
439,222.0,1,0.2,0.08848292036123268,0.018133812725120574,0.00024111207088426146,0.08848292036123268,0.0011079580542345594,0.0004944164862863659,0.00034265665296500725
441,11565.0,2,0.4,0.07974923057524892,0.03274825922042633,0.02111874608951988,0.020522702326547564,0.07974923057524892,0.021166628791217498,0.021183988319597804
442,221.0,3,0.6,0.08156197009988689,0.017552583304239554,0.0019685040416709525,0.0004964412959414075,0.0021019713184051853,0.08156197009988689,0.0016340297652933395
444,3763.0,2,0.4,0.08019532624998756,0.022570754231686287,0.008609120528950994,0.007765199376857831,0.08019532624998756,0.0077587272417496125,0.008525397760885447
445,12.0,0,0.0,0.009581401808758603,0.0019162803617517206,0.009581401808758603,0.0,0.0,0.0,0.0
447,2499.0,4,0.8,0.08013724590892828,0.02072761287109484,0.0056355366257794795,0.006494543514507242,0.00561935881096663,0.005751379495292572,0.08013724590892828
448,12.0,1,0.2,0.00574258900611146,0.0011753554047284353,0.0,0.00574258900611146,0.00011891100981520074,0.0,1.527700771551599e-05
450,10928.0,0,0.0,0.08067407958935362,0.03356543419383248,0.08067407958935362,0.022096398882784956,0.02139262034547459,0.02148076227220996,0.02218330987933928
451,31538.0,1,0.2,0.10991928528465593,0.07076777462052988,0.0357581657675989,0.10991928528465593,0.08018125841381533,0.038469132668649195,0.08951103096793
452,3446.0,2,0.4,0.14115162876695114,0.04396574387907033,0.018984879541225137,0.020445766344780472,0.14115162876695114,0.02049699427007285,0.018749450472322064
453,9240.0,4,0.8,0.08123146680490176,0.030622952128098062,0.01812015801357024,0.01815486577095143,0.01815086581932681,0.017457404231740078,0.08123146680490176
454,21085.0,4,0.8,0.11032663733848731,0.06956096702923412,0.060343745682144234,0.05945122274342333,0.058173751883895806,0.05950947749821988,0.11032663733848731
455,4328.0,4,0.8,0.14323529493038223,0.04368990512013674,0.01947128200971036,0.01818353581899433,0.018074023960332843,0.01948538888126393,0.14323529493038223
456,15477.0,0,0.0,0.08039587913849365,0.03678684054573794,0.08039587913849365,0.02566269888264511,0.026131667518875964,0.026022452734091425,0.025721504454583585
457,18417.0,2,0.4,0.11047298172987466,0.0638987198223625,0.04771623930717663,0.04826603028552171,0.11047298172987466,0.06405284648823774,0.04898550130100177
458,6274.0,3,0.6,0.140039586330381,0.04759658790067307,0.024815661138846118,0.024773048984751633,0.024166974501307167,0.140039586330381,0.024187668548079407
459,11612.0,4,0.8,0.08145499034132493,0.032639075449036145,0.02044993085828717,0.020444388493968985,0.02043579366698542,0.02041027388461425,0.08145499034132493
460,15710.0,4,0.8,0.11118803851167246,0.06002379245573888,0.04603269472223836,0.04777418501589914,0.04606971837300304,0.04905432565588139,0.11118803851167246
461,3440.0,0,0.0,0.1418308911319032,0.04202414424826897,0.1418308911319032,0.017470832488708028,0.01743730582198204,0.017488883022061887,0.015892808776689672
462,1695.0,2,0.4,0.07988762062462426,0.01869663271273745,0.003611271735795603,0.003585336953908659,0.07988762062462426,0.0035927606144995133,0.0028061736348592224
463,885.0,4,0.8,0.10454602167021267,0.026345556150085058,0.006332541796521039,0.007718470354103783,0.006615171433959883,0.006515575495627935,0.10454602167021267
464,1270.0,0,0.0,0.14228600732133617,0.032120689659526816,0.14228600732133617,0.00497325194794276,0.0049612994379647415,0.003456079902610873,0.004926809687779498
465,1697.0,1,0.2,0.07986469367341938,0.019293850799875965,0.003956661126174554,0.07986469367341938,0.0039055845908279475,0.003974051226042868,0.0047682633829150825
466,898.0,4,0.8,0.11075317006050804,0.026111084194460864,0.004597027835206493,0.004702964233983948,0.005837282983364934,0.004664975859240924,0.11075317006050804
467,1112.0,4,0.8,0.14113200148670377,0.03198457454782091,0.0056694154619473715,0.003926891610546114,0.00530520085284362,0.0038893633270636893,0.14113200148670377
468,7394.0,0,0.0,0.07952924894063497,0.025531760593584456,0.07952924894063497,0.012396208364618945,0.011680395780212146,0.01237340772436551,0.01167954215809071
469,9538.0,4,0.8,0.11139333535338843,0.052769947240743756,0.0384094791264707,0.03858339242378894,0.038268278545308204,0.03719525075476248,0.11139333535338843
470,33820.0,4,0.8,0.14199853935159973,0.085526721060394,0.05177026745820373,0.04178388521831035,0.07190283795133363,0.12017807532252259,0.14199853935159973
471,4202.0,1,0.2,0.08073221920400409,0.022996480714194575,0.008200999923207625,0.08073221920400409,0.008911141682615989,0.008945063070451726,0.008192979690693446
472,8320.0,4,0.8,0.11359640567922487,0.04431172379020571,0.02750227888497937,0.027239822594513713,0.02615586248803217,0.02706424930427842,0.11359640567922487
473,24605.0,4,0.8,0.1433384597904797,0.08183935351633954,0.0447884980977231,0.04289205539228149,0.10079214719249693,0.07738560710871648,0.1433384597904797
474,3833.0,1,0.2,0.0790047078131489,0.022368674375702363,0.008199421656752647,0.0790047078131489,0.008248290609603285,0.00816288366422923,0.008228068134777746
475,7753.0,0,0.0,0.1111440931003332,0.0470006757368462,0.1111440931003332,0.030899886146727822,0.030700565221949264,0.031069142680113647,0.0311896915351071
476,21426.0,1,0.2,0.14107637638225218,0.07422161613050988,0.04040864314375732,0.14107637638225218,0.04091299172816794,0.10723614091696738,0.04147392848140462
477,4520.0,1,0.2,0.08101948915643423,0.023108061298336917,0.008592929465203871,0.08101948915643423,0.008643719969879048,0.008649788614479792,0.008634379285687657
478,4807.0,4,0.8,0.11569060477944522,0.04119444943537109,0.022789036920555228,0.02273596726689848,0.022941316753766632,0.021815321456189894,0.11569060477944522
479,16806.0,4,0.8,0.1442502962090238,0.0724444436949,0.042302514425941726,0.04031593865926591,0.09372769074990543,0.04162577843036314,0.1442502962090238
480,490.0,4,0.8,0.07197903945375794,0.01526401443342125,0.0013985489403563044,0.0014039419351478456,0.000622105285087743,0.0009164365527564107,0.07197903945375794
481,978.0,3,0.6,0.11458015447667183,0.026209286976935774,0.005087351062977054,0.0039214718191169385,0.0037736194318289595,0.11458015447667183,0.0036838380940840995
482,3090.0,3,0.6,0.14325753661459428,0.04139970790961027,0.015628061668048532,0.015622005370497058,0.016997363664713515,0.14325753661459428,0.015493572230197962
483,162.0,2,0.4,0.04483656926722066,0.009195011480046988,0.00028192791736636523,0.00027416642694971436,0.04483656926722066,0.0002739219303726808,0.00030847185832551987
484,554.0,0,0.0,0.11764998675255456,0.025261525558708354,0.11764998675255456,0.0028124763433184582,0.0027778331371053457,0.0015833164920324243,0.001484015068530962
485,2246.0,0,0.0,0.1407270922198416,0.03686317369782614,0.1407270922198416,0.011659640760825242,0.010188999303299888,0.011559652115438565,0.010180484089725439
486,12.0,2,0.4,0.00736484174987209,0.001472968349974418,0.0,0.0,0.00736484174987209,0.0,0.0
487,3.0,0,0.0,0.002902441135659064,0.0005804882271318128,0.002902441135659064,0.0,0.0,0.0,0.0
488,348.0,1,0.2,0.12289373005688604,0.02595842039898728,0.001550304849983027,0.12289373005688604,0.0029737408625134095,0.0011106855770672476,0.0012636406484866553
489,3.0,2,0.4,0.0007434870150512184,0.00014869740301024368,0.0,0.0,0.0007434870150512184,0.0,0.0
490,2.0,0,0.0,0.0017302849786953764,0.00034605699573907525,0.0017302849786953764,0.0,0.0,0.0,0.0
491,262.0,0,0.0,0.11641436160872404,0.024631575491693224,0.11641436160872404,0.002663127988109425,0.0008988783896116811,0.002285607322915147,0.0008959021491058096
492,10.0,2,0.4,0.005488230949955837,0.0010976461899911674,0.0,0.0,0.005488230949955837,0.0,0.0
493,3.0,1,0.2,0.0005006865877540717,0.00010013731755081435,0.0,0.0005006865877540717,0.0,0.0,0.0
494,277.0,1,0.2,0.11595490936924172,0.024553361669066194,0.0017020862573534023,0.11595490936924172,0.0016682209300507545,0.0016155102116477676,0.0018260815770373257
495,5.0,0,0.0,0.002357848266764935,0.00047156965335298697,0.002357848266764935,0.0,0.0,0.0,0.0
496,1.0,0,0.0,0.0009834753682358736,0.00019669507364717472,0.0009834753682358736,0.0,0.0,0.0,0.0
497,166.0,1,0.2,0.094075601302706,0.019943856570105528,0.002047512935471339,0.094075601302706,0.00018089788553052837,0.0006281779390654849,0.0027870927877542977
500,49.0,3,0.6,0.040490647716347784,0.00830799869971529,0.00014650993063086357,0.00023792303517990672,0.00033864210440101594,0.040490647716347784,0.0003262707120168808
503,35.0,2,0.4,0.029105323772826795,0.006015006073305967,0.0003822583948980641,7.498892593031354e-05,0.029105323772826795,0.00045064006090785475,6.181921196681156e-05
504,8108.0,1,0.2,0.07634372738067101,0.026493151838405386,0.013861009506340642,0.07634372738067101,0.014506942893880092,0.013875573755792613,0.013878505655342589
505,515.0,0,0.0,0.09935083030078509,0.021291725063672513,0.09935083030078509,0.001252305411144641,0.002352321877643693,0.0015222819824109587,0.0019808857463781623
507,5979.0,4,0.8,0.0754755403240786,0.02433761218539724,0.0118537208820021,0.011194909165195053,0.011203461693810538,0.011960428861899916,0.0754755403240786
508,517.0,3,0.6,0.09913672215936574,0.0215588695903512,0.002231288096479724,0.0020904103707547698,0.002193978488668046,0.09913672215936574,0.0021419488364877257
510,16955.0,1,0.2,0.07593329467789137,0.03764103537450118,0.028381486118452596,0.07593329467789137,0.02769229665736555,0.028429096364002548,0.027769003054793868
511,559.0,0,0.0,0.10109253324665368,0.021970689689078234,0.10109253324665368,0.002086414821418847,0.002161220923702074,0.00219646703124233,0.00231681242237423
513,12412.0,3,0.6,0.07595908722681109,0.03132079824421857,0.02049145100452604,0.01985443752188413,0.02047461847696704,0.07595908722681109,0.019824396990904537
514,219.0,4,0.8,0.08243872930279005,0.01689799720058581,0.0008287595398935458,0.00046012660693299116,0.0004061737649946205,0.0003561967883178457,0.08243872930279005
516,3693.0,0,0.0,0.07605655767787173,0.02045025727846053,0.07605655767787173,0.006354119554176346,0.006343040269500312,0.007102456719662988,0.006395112171091255
517,160.0,1,0.2,0.06973074913110637,0.014696594309910233,0.0010632012268210823,0.06973074913110637,0.0006454899270938892,0.0009139218694767461,0.0011296093950530764
519,2707.0,3,0.6,0.07553088463123477,0.01933513011993093,0.005462857120034317,0.005486615771607738,0.005456947409380986,0.07553088463123477,0.004738345667396834
520,96.0,2,0.4,0.051080139054428694,0.010446849048347855,0.0005661993234393238,0.0004306183396819276,0.051080139054428694,0.0,0.00015728852418932655
522,14300.0,3,0.6,0.07720355061199152,0.03476877910771753,0.023682174503037688,0.023768412771729325,0.024592174267359764,0.07720355061199152,0.02459758338446933
523,33249.0,0,0.0,0.10432290364731264,0.06749107632690503,0.10432290364731264,0.03672394842633305,0.035416294542417195,0.08430140067218311,0.07669083434627916
524,6535.0,0,0.0,0.1350547192678014,0.04726593912540972,0.1350547192678014,0.026438395514398486,0.02465105909416344,0.025140552132463287,0.025044969618221936
525,11838.0,1,0.2,0.07726125996694808,0.03050548152234004,0.019114438092084903,0.07726125996694808,0.018542713092773066,0.0184448807752593,0.01916411568463484
526,24125.0,4,0.8,0.10536429596160814,0.06277353680903829,0.05103022531846015,0.052425336638077955,0.05318627114477612,0.05186155498226909,0.10536429596160814
527,6324.0,1,0.2,0.1367452483384028,0.047499784065441204,0.025181941984940774,0.1367452483384028,0.025090714583172715,0.025193456868590716,0.025287558552098993
528,12169.0,2,0.4,0.07733188312065889,0.03137893214571839,0.019481367035601185,0.020260669854572772,0.07733188312065889,0.019933636821292705,0.01988710389646635
529,18047.0,1,0.2,0.10472453729902366,0.06090157060148292,0.05217438423465711,0.10472453729902366,0.04894344934827236,0.048352120201010096,0.05031336192445141
530,6449.0,0,0.0,0.13525032235760895,0.04785758644731547,0.13525032235760895,0.024772327930132426,0.026336652800320805,0.026545397530779297,0.02638323161773587
531,9835.0,3,0.6,0.07725418906125131,0.02775980301862263,0.015578610066357083,0.01555822636959483,0.014879603722767858,0.07725418906125131,0.015528385873142054
532,14198.0,1,0.2,0.1044876998320844,0.05316280061670749,0.03990635955701977,0.1044876998320844,0.039955632627500556,0.040810082789903786,0.04065422827702893
533,4077.0,1,0.2,0.13627680134622958,0.04323663890082934,0.019897764291078816,0.13627680134622958,0.019934799869387506,0.020104285270338106,0.01996954372711272
534,2738.0,1,0.2,0.07618460969963232,0.020182043486985848,0.006581753418937362,0.07618460969963232,0.006343275928169507,0.006304833676566685,0.005495744711623353
535,2052.0,0,0.0,0.10790824062642732,0.02999977646513626,0.10790824062642732,0.0108275503310293,0.009606407012916419,0.010890945520112168,0.01076573883519609
536,1133.0,4,0.8,0.1348186111715873,0.029493571497346077,0.0027212957719948074,0.004289533927085068,0.0028475760068475825,0.0027908406092156356,0.1348186111715873
537,1573.0,2,0.4,0.07482931544964923,0.017799348309074148,0.003774632179777233,0.0029414588955558076,0.07482931544964923,0.003750302645124472,0.003701032375263994
538,1275.0,2,0.4,0.10697909818072036,0.02724557010071918,0.006822530404697973,0.007861706753185769,0.10697909818072036,0.007824196420099312,0.0067403187448924675
539,909.0,0,0.0,0.1288416730115643,0.02812256470354956,0.1288416730115643,0.003139844126426194,0.0027701304705900166,0.0027962631226976053,0.0030649127864697066
540,6251.0,4,0.8,0.07579496191620831,0.024053011409988605,0.011440939598720511,0.010763038247912771,0.011484126367707216,0.010781990919394215,0.07579496191620831
541,9892.0,0,0.0,0.10558704727917785,0.04720342315545303,0.10558704727917785,0.03306925498670289,0.031794992154825896,0.03234542151764726,0.03322039983891124
542,21676.0,1,0.2,0.1363132687317855,0.07332753635417898,0.038208638941957446,0.1363132687317855,0.04000103734363658,0.11391081112877298,0.038203925624742376
543,3806.0,1,0.2,0.07637236854185049,0.021546276337370718,0.008056717774682712,0.07637236854185049,0.008033916644189542,0.007979422303798387,0.0072889564223324555
544,5518.0,4,0.8,0.10928869627480177,0.037160018116483076,0.01877164395608425,0.020004337223987093,0.01895892047397244,0.01877649265356982,0.10928869627480177
545,24251.0,4,0.8,0.13791352995555325,0.07844496356384381,0.08146095015535405,0.08643628293999674,0.044213491977866844,0.042200562790448114,0.13791352995555325
546,3101.0,1,0.2,0.07551677164384477,0.019150281460033704,0.004864692664968178,0.07551677164384477,0.005636242015158745,0.004885468666637078,0.004848232309559737
547,4961.0,4,0.8,0.10557834187531945,0.03783770380908241,0.02091711219622749,0.02099741724220219,0.020785862194196605,0.02090978553746634,0.10557834187531945
548,31500.0,2,0.4,0.13543556893334735,0.08364075871583806,0.051214711402571576,0.042212753924544384,0.13543556893334735,0.10232180612041704,0.08701895319830995
549,3270.0,1,0.2,0.07679832834700576,0.021121592250705333,0.007369279083036903,0.07679832834700576,0.007363726934783565,0.006660824871000092,0.007415802017700359
550,5215.0,1,0.2,0.10912394511416414,0.039298888180445204,0.021375920878604102,0.10912394511416414,0.021332253245463593,0.02228492078037976,0.022377400883614423
551,15665.0,4,0.8,0.13804717486607906,0.07105945709682825,0.046948958590078436,0.06486688588150506,0.04648597939771808,0.0589482867487606,0.13804717486607906
552,677.0,4,0.8,0.07183149476822313,0.015642026727766614,0.0010975694697176106,0.00197109384600762,0.0020094668935696494,0.0013005086613150567,0.07183149476822313
553,563.0,0,0.0,0.10519716433607171,0.023748269753591435,0.10519716433607171,0.003418709839083733,0.0033681076854299294,0.0034007619000476674,0.0033566050073241347
554,2341.0,4,0.8,0.13635370427509763,0.036368813757632734,0.011716984556166857,0.010410485309250926,0.011659222795924521,0.011703671851723742,0.13635370427509763
555,576.0,1,0.2,0.06996371972664776,0.014483045543482651,0.00038041401865256585,0.06996371972664776,0.0008505118126231179,0.0007907650065572215,0.00042981715293257696
556,835.0,2,0.4,0.10875758380311454,0.02462505558368396,0.002886582353072322,0.0043259141524730725,0.10875758380311454,0.004325463985484315,0.0028297336242755285
557,1499.0,4,0.8,0.13393968660180242,0.03386934939187204,0.008854563635578768,0.008817509481303757,0.008839064049478223,0.008895923191197043,0.13393968660180242
558,3.0,0,0.0,0.002003537922670797,0.0004007075845341594,0.002003537922670797,0.0,0.0,0.0,0.0
559,1.0,0,0.0,0.001069197859761009,0.00021383957195220178,0.001069197859761009,0.0,0.0,0.0,0.0
560,136.0,4,0.8,0.08254031303520186,0.017281390042760757,0.0013789098932410035,0.0007588633043038003,0.0008174150014512908,0.0009114489796058299,0.08254031303520186
561,3.0,0,0.0,0.0012559869219299696,0.00025119738438599394,0.0012559869219299696,0.0,0.0,0.0,0.0
562,2.0,0,0.0,0.001238658187433538,0.0002477316374867076,0.001238658187433538,0.0,0.0,0.0,0.0
563,162.0,4,0.8,0.093026106540197,0.01955645180061432,0.0008850893657984791,0.0008284943594403856,0.0013914585780786465,0.0016511101595571083,0.093026106540197
564,1.0,0,0.0,0.00073481223475078,0.000146962446950156,0.00073481223475078,0.0,0.0,0.0,0.0
565,1.0,0,0.0,0.0011030112357727424,0.00022060224715454848,0.0011030112357727424,0.0,0.0,0.0,0.0
566,207.0,3,0.6,0.09913938006451405,0.02061919017662026,0.0007982124911164425,0.0016888750130718629,0.0007764109230588563,0.09913938006451405,0.0006930723913400874
567,1.0,0,0.0,0.0007126029057292186,0.00014252058114584373,0.0007126029057292186,0.0,0.0,0.0,0.0
569,97.0,0,0.0,0.0614584054118109,0.01291777792435218,0.0614584054118109,0.0011141735929550034,0.0007129944900581507,0.000939985810938394,0.00036333031599846343
570,4.0,0,0.0,0.0022370099236728004,0.0004474019847345601,0.0022370099236728004,0.0,0.0,0.0,0.0
572,23.0,0,0.0,0.017828761095478193,0.003687505186870225,0.017828761095478193,0.00021891313154126561,0.0003898517073316672,0.0,0.0
575,16.0,0,0.0,0.017098674072846043,0.0034197348145692088,0.017098674072846043,0.0,0.0,0.0,0.0
576,12106.0,1,0.2,0.07235923741680078,0.029275499611511102,0.018734592728063312,0.07235923741680078,0.018470847726415655,0.018415158779559293,0.01839766140671649
577,1209.0,4,0.8,0.10060751113099733,0.022981785570775095,0.0031923889944630223,0.00336070092596055,0.004406095480814115,0.0033422313216404567,0.10060751113099733
579,8668.0,1,0.2,0.07207377630736872,0.0271008577057613,0.01632493810900652,0.07207377630736872,0.01565831275463799,0.015772045661103178,0.01567521569669008
580,654.0,3,0.6,0.09810071612297414,0.02114230475449655,0.0029538499050995965,0.001615441668479007,0.0015003645914889868,0.09810071612297414,0.0015411514844410204
582,14375.0,3,0.6,0.07274023051037888,0.03184432039884479,0.022126556115737762,0.02151867316316424,0.02136058920648326,0.07274023051037888,0.021475552998459813
583,394.0,2,0.4,0.09232634561015111,0.01963415871765086,0.0011067163841717352,0.0016881422493926369,0.09232634561015111,0.0012249944070468314,0.0018245949374919887
585,12225.0,0,0.0,0.07222180088875413,0.029682759091494128,0.07222180088875413,0.019072419023737183,0.01902095725349788,0.01905457976549881,0.019044038525982635
586,518.0,0,0.0,0.09561933677731584,0.02042479753940433,0.09561933677731584,0.0021600677601377755,0.0011531017292909255,0.0021818686388014727,0.0010096127914756606
588,2928.0,4,0.8,0.07180432119531424,0.020158877825101472,0.007414681111822612,0.006735533765919911,0.007455933803497461,0.00738391924895313,0.07180432119531424
589,28.0,4,0.8,0.011348207161976981,0.0024341330014225164,0.00013980468165176714,1.9481495953093208e-05,0.00015619153201337598,0.0005069801355173641,0.011348207161976981
591,662.0,3,0.6,0.06800727177480247,0.014766157715199657,0.001064526015718092,0.0022339248299216145,0.0013914608906020818,0.06800727177480247,0.0011336050649540285
592,25.0,4,0.8,0.010508292331821895,0.0022656395805522676,0.00016566671878457604,0.0004463770269215751,0.00020786182523329215,0.0,0.010508292331821895
594,13897.0,1,0.2,0.07219859822613948,0.031069057937239547,0.021221107854609525,0.07219859822613948,0.020825890742144148,0.020300405729758587,0.02079928713354598
595,37887.0,0,0.0,0.1005129301216285,0.06541023478786082,0.1005129301216285,0.03176492931102765,0.07613516262440627,0.03132032032131998,0.08731783156092165
596,8905.0,0,0.0,0.12879076894109914,0.05320952591737486,0.12879076894109914,0.0339804903261611,0.033747951412576124,0.034771918345131665,0.03475650056190629
597,13065.0,0,0.0,0.0727676764365849,0.03165072640647435,0.0727676764365849,0.02126748159794965,0.021492993444708647,0.021476268687650377,0.02124921186547817
598,27668.0,2,0.4,0.10052114790143911,0.06725386320559905,0.057238788821604554,0.0578251391979729,0.10052114790143911,0.058378396672904065,0.06230584343407465
599,7846.0,3,0.6,0.13144467748684605,0.05076967671861602,0.030419179010224902,0.030372229159582032,0.030108066932396284,0.13144467748684605,0.031504231004030825
600,14587.0,2,0.4,0.07198926387377014,0.030728926969417314,0.020383692625029426,0.020724824699955166,0.07198926387377014,0.02030239769876084,0.020244455949570986
601,15792.0,1,0.2,0.1001290184499529,0.05416971123084302,0.041498521480884766,0.1001290184499529,0.04151960500849946,0.046832050730952826,0.04086936048392517
602,7979.0,1,0.2,0.12850731962566478,0.05144503410184359,0.03225687430745372,0.12850731962566478,0.03224348210301014,0.03232733863991462,0.031890155833174685
603,10259.0,0,0.0,0.07276492225958303,0.027477420097295518,0.07276492225958303,0.01602284849180821,0.01594853230932192,0.01592443170052468,0.01672636572523975
604,12222.0,0,0.0,0.10247585887322821,0.05055296139917066,0.10247585887322821,0.03759570343318043,0.03840152284909991,0.03754923673877258,0.03674248510157211
605,5783.0,4,0.8,0.13175491960087757,0.04360260744173715,0.02189399300890771,0.02197087642443525,0.020530861799054726,0.021862386375410478,0.13175491960087757
606,1637.0,2,0.4,0.07186152375142629,0.018079250245943212,0.004449424693993836,0.004465897731591339,0.07186152375142629,0.004458094672707128,0.005161310379997468
607,1988.0,2,0.4,0.10548891645990054,0.028679573285617273,0.008553090762816174,0.009768474688788996,0.10548891645990054,0.009903241417383761,0.00968414309919689
608,1129.0,2,0.4,0.12943527444259725,0.02916789425478985,0.003045807078386066,0.0038623776608697645,0.12943527444259725,0.004061204596948519,0.005434807495147619
609,680.0,1,0.2,0.06748076166209138,0.015353425679780194,0.002404850326427999,0.06748076166209138,0.002275153538692315,0.002193979577547669,0.0024123832941415984
610,1384.0,0,0.0,0.10340461766074878,0.028031228771578275,0.10340461766074878,0.0093953363750552,0.008944841856116813,0.009192808805010588,0.009218539160959997
611,867.0,2,0.4,0.12784660754420793,0.02909669768085753,0.0033744097752102095,0.0049446332874503755,0.12784660754420793,0.0045944433548287455,0.004723394442590368
612,4034.0,0,0.0,0.07115061709088963,0.019959088681773297,0.07115061709088963,0.006824131505153839,0.006736719222652455,0.007515364631900704,0.007568610958269853
613,6729.0,0,0.0,0.10223164258100904,0.038785953698792244,0.10223164258100904,0.022233517262650524,0.023117918763503057,0.023089526380226565,0.023257163506572035
614,26134.0,1,0.2,0.13056464855043282,0.07134737368297735,0.10358559648000586,0.13056464855043282,0.04013987314690047,0.03851514663840613,0.043931603599141465
615,2349.0,2,0.4,0.07150565044059391,0.018082650994710892,0.005099260011292581,0.004379027510279727,0.07150565044059391,0.0050890379241290175,0.004340279087259223
616,5173.0,2,0.4,0.10543240477487743,0.036125656423269946,0.019638494337403212,0.01837748710983445,0.10543240477487743,0.018569718409265277,0.018610177484969383
617,20098.0,3,0.6,0.13266660060350308,0.07357759698539793,0.05576295153207678,0.05078790821121282,0.055058750814025705,0.13266660060350308,0.07361177376617123
618,3880.0,3,0.6,0.07117514789736917,0.020839176293175464,0.008584600066021707,0.007950320032637816,0.007834690451719594,0.07117514789736917,0.00865112301812902
619,5057.0,1,0.2,0.10202167207169373,0.03586234865510224,0.01906849433191364,0.10202167207169373,0.019207840195022922,0.01895854278984018,0.02005519388704072
620,22173.0,4,0.8,0.12993756664888903,0.07255777821989935,0.0918329304013543,0.041926136058474284,0.04949366547678196,0.049598592513997154,0.12993756664888903
621,3412.0,0,0.0,0.07231343356043042,0.018769074031796826,0.07231343356043042,0.005308443346885193,0.005471399513392511,0.00535344197898853,0.005398651759287465
622,3780.0,4,0.8,0.10459811097459747,0.03492100219925733,0.018351809089440535,0.017880889345298898,0.016882184693346486,0.01689201689360329,0.10459811097459747
623,16721.0,0,0.0,0.13036906504016402,0.0680087417082799,0.13036906504016402,0.052820312624702756,0.05280496939505398,0.05034731118246697,0.05370205029901184
624,554.0,0,0.0,0.06748395198430351,0.014200010752691741,0.06748395198430351,0.0014577405358509096,0.0004699616960472896,0.0011623728270416245,0.0004260267202153743
625,915.0,4,0.8,0.10449818319906873,0.02371564733603817,0.0038256346178050966,0.0026246669302668313,0.003732903736033621,0.0038968481970165763,0.10449818319906873
626,3475.0,2,0.4,0.12979048032680562,0.03538391931356126,0.011501641020458654,0.011415359195238783,0.12979048032680562,0.011506200338363857,0.012705915686939392
627,679.0,4,0.8,0.06821277374658002,0.01436302077181853,0.000748879726505341,0.0007532151220106771,0.0014731840587289924,0.0006270512052676188,0.06821277374658002
628,575.0,3,0.6,0.10242174498650407,0.022773981057834375,0.0022927353992904563,0.003948757645145291,0.002593752004109051,0.10242174498650407,0.002612915254123004
