state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
508,148.0,3,0.6,2219.540468012849,449.32412741339175,7.300654945094816,6.599434526076561,7.724886875061218,2219.540468012849,5.455192707877489
510,1715.0,0,0.0,1381.225291684594,277.0054302738804,1381.225291684594,0.3490666666666667,1.206639738791667,1.4332500000000001,0.8129032793497001
511,89.0,4,0.8,1985.9572285456543,405.0607659477068,7.422442294903262,25.013919002464387,1.4553,5.454939895512059,1985.9572285456543
513,196.0,1,0.2,1261.3358058991673,252.76776511942603,1.0244878093065002,1261.3358058991673,0.5632755793497001,0.4783303093065001,0.4369260000000001
514,77.0,3,0.6,2010.88780626732,404.7532774151114,2.3503443928125005,2.8522516472019497,3.610308275000001,2010.88780626732,4.0656764932225
516,4.0,4,0.8,3.371269620322378,1.4018321150206794,0.0,0.9379710222145484,1.3882714346392646,1.311648497927205,3.371269620322378
519,3.0,2,0.4,2.21529022463154,1.0149018319234435,1.4765463849856781,0.0,2.21529022463154,1.3826725500000001,0.0
522,3942.0,4,0.8,1378.4467068153754,276.9874096415596,2.216666666666667,1.7032940531019207,1.4759458000000003,1.0944348726542255,1378.4467068153754
523,4702.0,3,0.6,2488.0703778421334,498.62740788842666,0.6699,2.0212499999999998,1.397659725,2488.0703778421334,0.9778518749999998
524,881.0,0,0.0,2879.980119796962,578.8030284622391,2879.980119796962,2.5379936419398303,2.690994714856875,7.251484160991007,1.5545499964458764
525,3187.0,3,0.6,1289.191554829727,259.17061716596186,1.3957089715386979,1.2543864211634235,2.3615327533939574,1289.191554829727,1.6499028539862584
526,5265.0,3,0.6,2503.9697487493177,502.50977249189,3.350759008333334,0.8914018750000001,3.0552194633625005,2503.9697487493177,1.2817333634364443
527,712.0,3,0.6,2769.1681371360146,555.8465607471765,1.3034493975999997,2.8621643951249993,3.879419947156538,2769.1681371360146,2.019632859986166
528,53.0,2,0.4,748.4689172799065,150.7314397531897,0.9392377909673952,1.7234135664383374,748.4689172799065,1.0851207500000004,1.440509378636477
529,3201.0,2,0.4,2508.9629459027506,502.6556559796284,0.93555,1.093351875,2508.9629459027506,1.2364337560849394,1.0499983643067188
530,516.0,1,0.2,2662.5767453950384,534.6376445686059,3.508322315859627,2662.5767453950384,3.285220835310415,1.9954147499999995,1.8225195468212125
531,25.0,3,0.6,152.5924730328196,31.133465402137794,0.6701058,0.7130921278475896,0.8540401787287781,152.5924730328196,0.8376158712930009
532,432.0,2,0.4,2380.3698599739523,477.77382203414135,0.9948400000000002,2.8754832750000006,2380.3698599739523,2.2628687539422017,2.3660581678125006
533,467.0,1,0.2,2767.786070368382,556.3570740656121,6.845917873631781,2767.786070368382,2.3585333333333334,3.4174482527131382,1.3774004999999998
534,4.0,4,0.8,2.5480000000000005,1.3949672958656147,1.4176207500000002,0.0,1.8398363879530724,1.1693793413750002,2.5480000000000005
535,3.0,1,0.2,4.902546862459711,1.751761044369274,2.6970299950496894,4.902546862459711,0.0,0.0,1.159228364336969
536,3.0,1,0.2,7.265778908143368,2.3540305498771223,0.0,7.265778908143368,0.0,4.504373841242243,0.0
539,5.0,4,0.8,274.9850097753637,57.09147005681622,10.472340508717354,0.0,0.0,0.0,274.9850097753637
540,1283.0,0,0.0,1332.933339747919,267.63117803421494,1332.933339747919,0.8790901525028323,2.0272040833333334,1.451756187319592,0.8645000000000002
541,451.0,1,0.2,2455.1808168668167,493.9224874874041,3.0453950925472806,2455.1808168668167,3.723997126279074,2.893521093402558,4.7687072579751755
542,4228.0,3,0.6,2842.364758330393,570.2044744598486,2.1074905451249997,2.2171274999999997,2.3819237237249995,2842.364758330393,1.9510722000000003
543,1095.0,1,0.2,1273.2684936792973,256.12915028819975,2.3212623047154795,1273.2684936792973,2.090160911636734,2.079247943224311,0.886586602125
544,747.0,1,0.2,2507.835844364286,504.3618828481508,4.547693546816849,2507.835844364286,4.462657213691672,2.6204514129019745,2.3427677030570133
545,2107.0,4,0.8,2845.0803757855733,571.128630064012,3.1201258737249993,0.9794847999999998,4.029756310761469,2.433407549999999,2845.0803757855733
546,306.0,2,0.4,1306.874954694465,262.6178178266251,1.648319328525453,0.4655,1306.874954694465,2.5028551570022346,1.597459953132784
547,1850.0,1,0.2,2531.2502462803973,509.5639745036134,3.944291182087019,2531.2502462803973,3.9897911820870187,4.5911962812384335,4.044347592256876
548,4720.0,4,0.8,2907.0904613584667,584.2034762913602,3.3024114112500005,2.846533045125,4.954288367754952,2.82368727420387,2907.0904613584667
549,133.0,3,0.6,1158.3431564732018,233.0117134900981,2.0841726870815953,1.023866959935692,2.6900913302716103,1158.3431564732018,0.9172799999999999
550,1129.0,3,0.6,2535.7344352676237,509.82045219141037,4.442457848753686,1.7954999999999999,4.139950137617419,2535.7344352676237,2.9899177030570137
551,4506.0,4,0.8,2868.568089264246,575.9479335879497,2.6935831999999995,1.5828372436801412,2.76996095761875,4.12519727420387,2868.568089264246
552,82.0,0,0.0,1133.81616092887,231.52808057731772,1133.81616092887,5.287328159474687,11.80394270604696,3.8327065099707123,2.90026458222627
553,27.0,4,0.8,1247.623707742625,287.53936068340016,75.85651195605692,2.762614513731898,49.55871604629615,61.89525315829096,1247.623707742625
554,42.0,1,0.2,1900.9104605675573,384.1270888665495,4.144782358924619,1900.9104605675573,5.163432305953096,4.094169209440298,6.322599890872234
555,12.0,1,0.2,192.36199702584628,40.163316236531536,1.910116416614222,192.36199702584628,2.2543559669279967,2.6782315703744874,1.611880202894701
556,1.0,0,0.0,61.38317875301507,12.276635750603015,61.38317875301507,0.0,0.0,0.0,0.0
557,36.0,4,0.8,1796.0797336219666,405.90170703265983,42.53799127074589,104.56794584643929,44.780025193778144,41.54283923036932,1796.0797336219666
558,1.0,0,0.0,43.185549530582364,8.637109906116473,43.185549530582364,0.0,0.0,0.0,0.0
560,51.0,0,0.0,2251.969323983725,499.1087557647941,2251.969323983725,75.74404500158819,79.18292894346301,41.7184411838238,46.92903971137022
561,2.0,0,0.0,120.87436703657539,24.17487340731508,120.87436703657539,0.0,0.0,0.0,0.0
562,1.0,0,0.0,121.31346870875412,24.262693741750823,121.31346870875412,0.0,0.0,0.0,0.0
563,54.0,1,0.2,2045.1210197197731,449.074252787096,44.3361043052008,2045.1210197197731,52.09801237665436,61.49400199434368,42.32212553950778
564,2.0,0,0.0,95.94876880507934,19.18975376101587,95.94876880507934,0.0,0.0,0.0,0.0
565,1.0,0,0.0,49.09511188882408,9.819022377764815,49.09511188882408,0.0,0.0,0.0,0.0
566,58.0,3,0.6,2210.318099486981,461.7994289912457,22.906746545175974,25.336813813687503,34.13017342371589,2210.318099486981,16.305311686668365
569,56.0,0,0.0,2232.4102795119475,472.8149183029694,2232.4102795119475,45.78396347596591,8.08806715511278,66.51912378639338,11.273157585427548
572,1.0,0,0.0,32.21640430389024,6.4432808607780485,32.21640430389024,0.0,0.0,0.0,0.0
575,7.0,1,0.2,471.48000454622644,101.4264172195482,0.0,471.48000454622644,0.0,35.65208155151451,0.0
576,3491.0,0,0.0,1238.1530654256514,248.1268973151529,1238.1530654256514,0.32853333333333334,0.3490666666666667,1.1609501161797,0.6428710339333334
577,203.0,1,0.2,2318.7756021432506,465.364041851618,0.8321832750000001,2318.7756021432506,1.4873772375,3.70972863345595,2.0153179688836693
579,2009.0,0,0.0,1211.121030406978,242.8329776926931,1211.121030406978,0.808094637,0.4826666906250001,0.5983076161797002,1.1547891126829435
580,218.0,0,0.0,2385.111014726808,482.9101357853618,2385.111014726808,9.49188156091922,2.524951704981571,4.150557671338873,13.2722732627608
582,1137.0,4,0.8,1206.116005438153,241.98120764090945,0.6989501161797,1.5663442650830333,0.7763377006000001,0.7484006845315001,1206.116005438153
583,181.0,4,0.8,2380.9056108034247,480.1513928190001,6.815763635364255,4.408745828608239,2.297232918516108,6.329610909087066,2380.9056108034247
585,1401.0,3,0.6,1185.9396211061003,237.962392163504,0.4369260000000001,1.1685585870000001,0.9014613744196289,1185.9396211061003,1.36539375
586,50.0,3,0.6,1718.8843254799842,365.37380128383336,5.7748181714566105,32.76787031450029,9.412608248212173,1718.8843254799842,60.0293842050134
588,1.0,1,0.2,4.375289385623375,0.8750578771246751,0.0,4.375289385623375,0.0,0.0,0.0
594,3075.0,3,0.6,1133.6131655608147,227.55326087585604,0.8493333333333333,1.0955669374275192,1.6003382769438284,1133.6131655608147,0.6079002707608524
595,5541.0,2,0.4,2623.62992564318,525.8811749384485,1.1481874490625,1.451401875,2623.62992564318,2.298559725,0.8777999999999999
596,1339.0,3,0.6,2735.6155341762465,549.900436425142,1.7293594499999996,6.837075370387649,3.4896983862688487,2735.6155341762465,1.830514742806878
597,1774.0,0,0.0,1040.5737254065941,209.13689595539796,1040.5737254065941,1.3007203746389973,1.559936917727657,1.1760489339909703,1.0740481440378993
598,3034.0,4,0.8,2581.3414446403567,517.8290634055713,3.278450000000001,0.8914018750000001,1.1571232750000002,2.4768972375000007,2581.3414446403567
599,478.0,3,0.6,2810.26313120272,564.287246538608,2.7827714158124994,5.643869999757676,1.6987939499999998,2810.26313120272,1.0476661247499999
600,1074.0,2,0.4,1142.7913595478497,229.84867841727836,1.0623169374275194,1.5114528833870082,1142.7913595478497,1.4759458000000003,2.402316917727657
601,2558.0,3,0.6,2619.454513210793,524.9568011550335,0.93555,1.135166623533514,2.2820328687285936,2619.454513210793,0.9767430721124999
602,524.0,4,0.8,2810.2018329998737,565.0021431101961,5.39160713556371,2.3447786158124995,4.742845424980388,2.3296513747499996,2810.2018329998737
603,1589.0,4,0.8,987.9332386894208,198.4053107367055,1.373388498246442,0.72072,0.8673489339909701,1.1318575618692552,987.9332386894208
604,3011.0,0,0.0,2611.8542974949673,524.2543346574485,2611.8542974949673,1.90280143284567,2.540203364519237,2.2350074490625,2.739363545847811
605,1123.0,1,0.2,2819.093756017358,566.3632651136445,3.406143249667733,2819.093756017358,2.6935831999999995,4.2121210765156105,2.41072202468125
606,4.0,4,0.8,1.6616624639940873,1.1748792656624751,0.0,1.2967500000000003,1.2802896134524016,1.6356942508658865,1.6616624639940873
607,8.0,3,0.6,18.813431275624925,8.013695276623144,6.635012189685491,4.055144684707116,6.614717843825403,18.813431275624925,3.9501703892727846
608,15.0,3,0.6,896.9299769962194,183.07828180237354,7.332738170318205,3.3470271786634775,3.890833333333333,896.9299769962194,3.890833333333333
610,5.0,3,0.6,4.257417518466549,2.9910131207926907,2.7132000000000005,2.4710125697677356,2.4611074490625007,4.257417518466549,3.0523280666666666
611,13.0,3,0.6,785.0281447585089,189.98680891356258,97.86864861125012,19.04337901393303,45.2614934910707,785.0281447585089,2.7323786930501246
612,918.0,2,0.4,1086.2674590510353,218.55035130963114,0.9437167447087197,2.1700224583333334,1086.2674590510353,2.272693615979195,1.0978646780990151
613,1232.0,0,0.0,2623.0560445705514,527.8267360276576,2623.0560445705514,4.465938438126638,4.677225,3.7417800000000008,3.1926921296105064
614,3038.0,3,0.6,2861.1269790742567,575.2220324712409,2.7648989648568754,2.8768892158125,4.449915864856875,2861.1269790742567,4.89147923642175
615,867.0,2,0.4,1043.7487470837648,210.34525798910386,1.7145167624074262,1.3471462094265427,1043.7487470837648,2.5056820252054206,2.41019786471505
616,936.0,3,0.6,2618.2751453521687,525.8500929359732,3.103909192019313,3.3507809127442236,2.30265,2618.2751453521687,2.2179792229334696
617,4568.0,3,0.6,2851.767689021993,571.78348549406,1.3774004999999998,3.137419385082718,1.3068243731751248,2851.767689021993,1.3280941900482988
618,389.0,3,0.6,1077.6484599773426,216.61844898625722,1.6689442508658865,0.9089875475325532,0.5779983339909702,1077.6484599773426,2.2878548215541885
619,773.0,2,0.4,2612.0303654855634,525.4577443935033,5.447735953419765,4.211528933923319,2612.0303654855634,3.458,2.141091594609818
620,5297.0,1,0.2,2772.6783526122335,556.3051349373303,1.8041437148568749,2772.6783526122335,1.9510722000000003,3.2297190595615946,1.8623870999999999
621,153.0,3,0.6,958.4649278169218,192.93937768391532,1.6266059889878457,1.7184258000000001,0.9172799999999999,958.4649278169218,1.9696488136669323
622,545.0,4,0.8,2576.0692858454076,518.0436626420873,4.214000000000001,2.9282717714599715,4.0182838221088995,2.988471771459972,2576.0692858454076
623,1628.0,3,0.6,2740.4916842272532,551.2082563332874,3.8899958245722255,5.11744702468125,4.181839929608301,2740.4916842272532,2.3603146603217433
624,110.0,4,0.8,992.4130146690795,200.34441329108535,1.9212962673473797,2.460135760823545,1.2903219942111621,3.6372977639651722,992.4130146690795
625,4.0,4,0.8,10.825064796440039,5.423587653634115,3.4257486025134583,5.721631475744417,7.1454933934726625,0.0,10.825064796440039
626,222.0,4,0.8,2736.6192971874752,558.5341908287592,4.1622454821107455,4.209247513141363,3.0350469497455945,44.64511701132308,2736.6192971874752
627,5.0,4,0.8,70.24054990322531,16.439255873501683,10.553153198917563,0.0,0.0,1.402576265365528,70.24054990322531
629,78.0,2,0.4,2429.7790141173546,513.1837463434298,42.4707041478707,3.070707534084467,2429.7790141173546,44.93702695483729,45.661278963001976
632,12.0,3,0.6,872.0193312593352,174.40386625186704,0.0,0.0,0.0,872.0193312593352,0.0
633,2.0,0,0.0,94.69434920845478,18.938869841690956,94.69434920845478,0.0,0.0,0.0,0.0
634,1.0,0,0.0,46.79748783242257,9.359497566484514,46.79748783242257,0.0,0.0,0.0,0.0
635,27.0,0,0.0,1525.9763476146004,338.0266369065098,1525.9763476146004,42.43106338486799,0.0,121.72577353308071,0.0
638,51.0,0,0.0,2112.1544960182882,442.74983829610653,2112.1544960182882,6.718979696782679,10.652137030397355,23.580682432446054,60.64289630261896
641,31.0,0,0.0,1560.2693226551075,352.6528654159243,1560.2693226551075,39.045278515775976,58.01437860666014,63.997505985377416,41.9378413167004
642,1.0,0,0.0,35.74953601007925,7.149907202015849,35.74953601007925,0.0,0.0,0.0,0.0
644,2.0,0,0.0,165.90348707977347,33.1806974159547,165.90348707977347,0.0,0.0,0.0,0.0
647,4.0,0,0.0,383.4464784257364,76.68929568514729,383.4464784257364,0.0,0.0,0.0,0.0
648,2496.0,3,0.6,1290.9477740796633,259.1554181200219,1.1381145006,1.1472287161797,1.1714945036666669,1290.9477740796633,1.3724788
649,113.0,0,0.0,2344.4954972397345,475.41280165803755,2344.4954972397345,14.486086640313253,1.367514498765591,15.79080018637423,0.924109725
651,2048.0,3,0.6,1310.3375599350898,262.9059371684579,1.36539375,0.7864668,1.1858608566000002,1310.3375599350898,0.8544045006
652,212.0,4,0.8,2459.5371595961365,494.25040117591396,1.3092102596125006,3.814406330607473,2.676806359880004,3.9144233333333336,2459.5371595961365
654,1497.0,1,0.2,1367.9649683104662,273.97807739971677,0.6556065547842286,1367.9649683104662,0.32853333333333334,0.5922121333333334,0.3490666666666667
655,379.0,1,0.2,2535.7216602134954,509.7822183162001,3.1537527368046927,2535.7216602134954,3.126555530617997,3.051808601966449,3.857314498116139
657,1428.0,3,0.6,1302.2177328016026,261.0990101245713,1.7861241022985097,0.5716010283304843,0.4369260000000001,1302.2177328016026,0.4826666906250001
658,133.0,3,0.6,2281.7181505541084,462.14121285085275,3.4833018479145235,10.795843736216918,4.394148931820537,2281.7181505541084,10.314619184203437
660,736.0,3,0.6,1344.1453055242073,270.10426736841174,1.0535377006,2.833452364869641,1.335083351921004,1344.1453055242073,1.1539579004607674
661,1.0,0,0.0,1.1024436740624999,0.22048873481249998,1.1024436740624999,0.0,0.0,0.0,0.0
663,4.0,2,0.4,2.3691807637832967,1.556134889727176,0.0,2.2117176280959705,2.3691807637832967,1.665397958240538,1.5343780985160749
666,723.0,1,0.2,1245.8157871067367,250.38555719121146,1.0931702004994315,1245.8157871067367,2.1754583255782243,0.6248753758333334,2.2184949474097464
667,3814.0,1,0.2,2669.964872877201,535.4548159955633,1.1088,2669.964872877201,1.478983275,2.4691738256160938,2.2522499999999996
668,1661.0,0,0.0,3034.700961413641,609.8655042284696,3034.700961413641,3.367113082105967,1.9776527702186795,4.752115455681961,4.529678420700125
669,2359.0,0,0.0,1248.0441572359896,250.54059253653386,1248.0441572359896,1.0731598500000001,1.6001620425,0.72651985,1.2589637041800001
670,4332.0,0,0.0,2650.418112066269,531.5795676052994,2650.418112066269,2.2136102596125005,0.9948400000000002,3.3798738256160945,0.8914018750000001
671,1231.0,4,0.8,2996.1934393846545,600.888723161785,1.3231462247499997,2.4991298454268125,2.4808130838749993,1.9470872702186797,2996.1934393846545
672,3584.0,3,0.6,1253.6773579002463,251.58156520021595,1.3695500000000003,0.9322927250000002,1.0792920425000003,1253.6773579002463,0.8493333333333333
673,4552.0,4,0.8,2668.9164538307814,534.8808016517812,2.0489661740625,1.9340436740625,0.7854000000000001,0.71914458,2668.9164538307814
674,893.0,4,0.8,2962.1107566347873,594.3558657574314,2.06082001125,2.129733893120065,3.4318094591935457,2.046208788805804,2962.1107566347873
675,1068.0,0,0.0,1222.3644513105264,245.45808909871448,1222.3644513105264,0.7018798500000001,1.2917237041799998,1.4060702004994314,1.5263204283665741
676,1961.0,2,0.4,2663.9849121268226,534.7938103353645,2.3525297250000006,2.8754832750000006,2663.9849121268226,2.4685032750000007,2.2876232750000005
677,782.0,2,0.4,2957.840961111002,593.8797255120454,2.7167285546429367,1.2529829737249996,2957.840961111002,4.907807122348627,2.6801477985085067
678,6.0,2,0.4,112.95848946123098,23.954802049638893,0.0,1.2999708033140884,112.95848946123098,2.5780611919193053,2.9374887917300976
679,5.0,0,0.0,10.413621580057248,5.175785862146872,10.413621580057248,6.547346396154068,1.8545827861519752,0.0,7.063378548371073
680,3.0,4,0.8,7.483259789010228,3.7604069819945045,5.385849110198087,0.0,5.9329260107642074,0.0,7.483259789010228
682,3.0,3,0.6,5.50267907532572,2.2058119357178563,1.9996370245439476,3.5267435787196124,0.0,5.50267907532572,0.0
683,14.0,2,0.4,793.1142866616001,174.53372792682927,2.6170609499999995,64.80711869425843,793.1142866616001,6.606032836934489,5.524140491353322
684,256.0,1,0.2,1154.3029116004564,231.99924833153327,0.533292725,1154.3029116004564,2.7878174822101913,1.3300000000000003,1.0422198500000002
685,1398.0,0,0.0,2674.661119872344,537.6379782289614,2674.661119872344,3.215752767505847,2.4797710039347187,3.994298751022713,3.83894875
686,4209.0,0,0.0,2958.3473945781743,593.3941578846479,2958.3473945781743,2.8499080207001253,1.9080211431200653,2.3269657881251247,1.5384998931200655
687,678.0,3,0.6,1215.9499714467838,245.3297556097672,3.7022620425,1.5378426431988124,2.957918948799167,1215.9499714467838,2.500782967554077
688,905.0,4,0.8,2647.520313728545,532.075909792532,2.9137710039347184,2.500628977941527,3.308047293961692,4.136787958277139,2647.520313728545
689,2824.0,1,0.2,3003.667729827945,602.2042073942131,1.3774004999999998,3003.667729827945,0.9794847999999998,2.433407549999999,2.5630142931200646
690,867.0,0,0.0,1192.8260020153677,240.1361317306593,1192.8260020153677,1.2909857035695316,1.8526686735040454,1.508348318264245,3.202653942590718
691,235.0,1,0.2,2539.295839778429,511.056294894108,2.7607527675058474,2539.295839778429,4.830937310194173,4.736995864410974,3.65694875
692,2558.0,2,0.4,3018.76470035535,606.2006919971963,2.1337609210844426,5.79944279252688,3018.76470035535,1.5106837739000003,2.7948721431200654
693,202.0,1,0.2,1140.3122255577518,229.04936361228883,1.6569847325883078,1140.3122255577518,1.0632257999999999,0.72072,1.4936619711037502
694,253.0,4,0.8,2558.698472445241,514.6304108716438,2.851367073611155,2.357332321190425,4.615300704529178,4.6295818136468965,2558.698472445241
695,3026.0,1,0.2,2986.3616405327766,600.347452507836,4.0265625338749995,2986.3616405327766,4.291066415439301,4.364409857089063,2.6935831999999995
696,34.0,4,0.8,699.1079774219834,143.08675374350236,10.327137367587323,2.2582841217055276,1.7061683333333333,2.034201472902191,699.1079774219834
697,3.0,1,0.2,18.988104940880724,3.7976209881761447,0.0,18.988104940880724,0.0,0.0,0.0
698,1136.0,3,0.6,2953.3570138404457,593.2825314719764,1.4196368739,2.65687513604546,4.532234958646948,2953.3570138404457,4.446896550843961
699,12.0,4,0.8,209.0088560011116,42.712130690003065,4.551797448903722,0.0,0.0,0.0,209.0088560011116
701,35.0,3,0.6,1806.6024628592804,365.90265521334504,2.6134464154393,3.7781237739,8.554676979667743,1806.6024628592804,7.9645660384377805
704,14.0,3,0.6,1066.9998739677158,235.67883413408035,28.11099447664384,0.0,83.28330222604218,1066.9998739677158,0.0
705,1.0,0,0.0,61.9158656345192,12.38317312690384,61.9158656345192,0.0,0.0,0.0,0.0
707,15.0,2,0.4,945.5511424704229,224.6516324881439,0.0,96.15197797243364,945.5511424704229,63.50464657657147,18.050395421291288
708,1.0,0,0.0,49.351887874552766,9.870377574910552,49.351887874552766,0.0,0.0,0.0,0.0
710,22.0,2,0.4,1503.6226008140811,317.2273135863462,0.0,0.0,1503.6226008140811,82.51396711764987,0.0
712,1.0,0,0.0,45.520562292532944,9.104112458506588,45.520562292532944,0.0,0.0,0.0,0.0
713,23.0,3,0.6,1500.0047440143485,320.85012187645304,0.0,58.75782968422433,37.633751571374425,1500.0047440143485,7.854284112317768
716,4.0,0,0.0,490.4364723619246,98.08729447238491,490.4364723619246,0.0,0.0,0.0,0.0
720,618.0,3,0.6,1352.3739118468686,271.08896958083204,0.3490666666666667,1.1758823999999999,1.217453657291667,1352.3739118468686,0.32853333333333334
721,458.0,0,0.0,2476.0882086490533,498.3498936506351,2476.0882086490533,4.65699968500273,4.219664083755937,3.1428759862500004,3.641719849113451
722,1.0,0,0.0,117.09602643127374,23.419205286254748,117.09602643127374,0.0,0.0,0.0,0.0
723,1893.0,1,0.2,1352.4079281701731,271.2353356280629,1.1685585870000001,1352.4079281701731,1.1809175942309451,0.6328069889106,0.7864668
724,421.0,2,0.4,2452.8731535673733,492.29345180289636,3.6770563997573293,2.4528110232221403,2452.8731535673733,1.4384238784800267,1.0258141456494962
726,4153.0,3,0.6,1427.3329733007808,286.28126689729163,0.6420157333333334,0.7754824,1.7504947254666667,1427.3329733007808,0.9053683268773753
727,97.0,3,0.6,2108.312080676649,423.22694019563596,3.632194652493839,1.9809588784800267,1.000614895556719,2108.312080676649,1.208851875
729,1630.0,1,0.2,1323.0271475495379,265.1488333992906,0.4369260000000001,1323.0271475495379,0.9243104673796876,0.4826666906250001,0.8731162889106001
730,10.0,2,0.4,74.0187471907216,17.188016942641166,0.9422524788045689,5.828496037965677,74.0187471907216,3.132857368007746,2.017731637706244
732,39.0,0,0.0,640.3300351323044,129.20061582779965,640.3300351323044,1.6341699462012238,1.5036921920158273,1.517802089676819,1.0173797788
733,1.0,0,0.0,21.8267760159522,4.36535520319044,21.8267760159522,0.0,0.0,0.0,0.0
735,2.0,0,0.0,5.970486828842744,1.1940973657685487,5.970486828842744,0.0,0.0,0.0,0.0
738,132.0,3,0.6,997.2370509569425,200.19033643139088,0.8645000000000002,1.1303404303451525,1.100232436333322,997.2370509569425,0.6195583333333334
739,6555.0,4,0.8,2581.7477772875573,517.3661773139254,1.35135,0.8777999999999999,0.9867574070695687,1.8672018750000001,2581.7477772875573
740,237.0,4,0.8,2819.0817574657126,565.3794379203175,1.4955323684000001,1.8413022174749996,2.2171274999999997,2.2614700499999993,2819.0817574657126
741,452.0,3,0.6,1116.702063289102,224.2917894679631,2.3078658701151555,0.5941100555984995,0.642788125,1116.702063289102,1.2121199999999999
742,4220.0,0,0.0,2557.869956830855,513.3682901397111,2557.869956830855,3.278450000000001,2.449112267700827,0.8914018750000001,2.3525297250000006
743,256.0,2,0.4,2778.607253669886,557.9284593761614,2.999672199999999,2.6138465680853704,2778.607253669886,1.5578395180853706,3.86368492475
744,4181.0,1,0.2,1142.873227691444,229.39238937440854,0.575225,1142.873227691444,1.0739750000000003,0.9584881250000002,1.4810310555984998
745,2107.0,2,0.4,2584.7146961200515,518.0313717582078,0.93555,1.0344930721125,2584.7146961200515,1.490212478804569,1.9819071200709655
746,1389.0,3,0.6,2905.479541357758,582.9043429389737,2.6014296000000003,1.516256545125,3.2892416739,2905.479541357758,1.635245518085371
747,2963.0,4,0.8,1107.446130953848,222.4245534680318,0.8856887555984994,1.1915881250000004,1.17936,1.4199995057124297,1107.446130953848
748,2215.0,2,0.4,2584.4861932469908,518.7739997821426,1.1571232750000002,2.132087180389465,2584.4861932469908,2.1801718750000005,3.9144233333333336
749,1897.0,0,0.0,2854.904411427184,573.1406378039925,2854.904411427184,3.396833875825321,2.4089430682858013,1.1128171684,3.880183480266872
750,71.0,4,0.8,798.2026393883958,160.76196577584628,1.3901801656965644,1.6795040152320198,1.184803458604886,1.3527018513020854,798.2026393883958
751,9.0,1,0.2,32.59765248377883,9.240776343294318,1.5136255235347296,32.59765248377883,4.263680542589094,4.058190129662711,3.7707330369062184
752,1756.0,2,0.4,2907.8341880979797,584.9784385508603,5.426426268464965,3.495363537167396,2907.8341880979797,3.714979101750001,4.4212357489398775
753,148.0,0,0.0,1009.4490091625825,204.80168507261905,1009.4490091625825,5.547908383211718,6.26647857627427,1.0254324298302606,1.7195968111965927
754,7.0,1,0.2,19.742283040562178,5.929745807643676,1.5839487456494157,19.742283040562178,1.8960306267141023,2.3484094386392393,4.078057186653445
755,314.0,1,0.2,2818.5714976689787,568.6377639061592,4.207680885536625,2818.5714976689787,6.530906728420217,6.207524959643942,7.671209288216265
756,746.0,2,0.4,1126.245480388022,226.95838725752475,2.410203941672741,1.958198222651467,1126.245480388022,2.1689879656107536,2.009065769666655
757,382.0,0,0.0,2506.3467687095676,504.0436118219276,2506.3467687095676,2.490773692150192,4.1909506451396465,2.959347209255761,4.2302188535248275
758,3630.0,2,0.4,2910.236003923936,584.3333231706854,4.9022451583162905,1.9510722000000003,2910.236003923936,1.88695175831629,2.69034281285805
759,602.0,1,0.2,1094.4489894189423,220.0003266699094,1.5288000000000002,1094.4489894189423,1.7235110555984994,1.5039372750060747,0.7963956
760,636.0,0,0.0,2540.7777443449886,511.1703665157911,2540.7777443449886,2.5741594386392395,4.359064487882665,4.572917952307872,3.567946355137207
761,1533.0,1,0.2,2885.453274516177,578.8988002186454,2.4331473684000002,2885.453274516177,1.3882972683999997,2.678510995124999,2.5407709451249993
762,230.0,2,0.4,1062.4397931499175,213.84034815153026,1.7430657696666552,1.2378780292709703,1062.4397931499175,1.910684684061852,1.8703191247343434
763,874.0,4,0.8,2562.9210535969855,516.6106315788386,3.640967459905102,3.6963123213151863,6.753555491900248,6.041269024087336,2562.9210535969855
764,2915.0,2,0.4,2763.6328568982976,554.5354510986631,2.0051243827754823,2.0930354281068744,2763.6328568982976,1.9721349112499997,2.9741038728851676
765,102.0,4,0.8,908.803666304849,183.04889499859482,1.763916554119922,1.4376535504851862,2.0925413254383787,1.1466972580816368,908.803666304849
766,291.0,3,0.6,2518.2110156162544,507.50695470256994,4.235533444795443,4.930059909126282,8.33391354582472,2518.2110156162544,1.8242509968490621
767,3702.0,4,0.8,2872.351667425095,576.8230100916601,1.3774004999999998,5.027981763055125,4.092139101750001,1.2658616683999997,2872.351667425095
768,29.0,4,0.8,470.54816978646505,96.45300933552565,1.6048736305466944,6.44582499023015,2.3552187820873187,1.3109594882990834,470.54816978646505
769,17.0,0,0.0,925.7566566801969,194.1844809971078,925.7566566801969,0.0,45.16574830534218,0.0,0.0
770,544.0,3,0.6,2857.420563854677,575.2468292909379,4.680781113115784,3.5011579919599316,5.504764005080398,2857.420563854677,5.126879489856482
771,8.0,0,0.0,219.23622096693046,45.341245299319425,219.23622096693046,0.0,2.1214098310484792,5.348595698618161,0.0
773,234.0,4,0.8,2732.31343940705,552.5553321165015,8.57942233860567,3.898224916477277,11.09617355089245,6.88940036948261,2732.31343940705
774,1.0,0,0.0,55.766356299536994,11.153271259907399,55.766356299536994,0.0,0.0,0.0,0.0
