state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
492,1.0,0,0.0,61.53662706321112,12.307325412642225,61.53662706321112,0.0,0.0,0.0,0.0
494,68.0,2,0.4,1870.1306057599584,389.9088504698312,13.62833769533492,23.644429358402945,1870.1306057599584,33.84072637626468,8.300153159194807
497,56.0,1,0.2,1753.278789198552,362.2484967615595,3.8648239748766984,1753.278789198552,24.21386308984124,6.678578804198404,23.206428740329088
500,4.0,0,0.0,298.1535540802745,59.6307108160549,298.1535540802745,0.0,0.0,0.0,0.0
503,14.0,0,0.0,760.966109544225,152.193221908845,760.966109544225,0.0,0.0,0.0,0.0
504,3479.0,3,0.6,1469.726803573707,294.5298132904628,0.9462530000000001,0.924,0.5430242476070148,1469.726803573707,0.508985631
505,105.0,2,0.4,1883.3336508181474,382.5017291877574,9.532461047869775,5.302498341428632,1883.3336508181474,10.887705072534864,3.4523306588063836
507,2068.0,4,0.8,1423.528852296049,285.09834898280405,0.562270318504125,0.518577718504125,0.5325037809630001,0.34954080000000004,1423.528852296049
508,53.0,3,0.6,1626.6702889946266,360.60926160778246,19.984368630686447,12.330987624123019,115.40979973549929,1626.6702889946266,28.650863053976845
510,843.0,4,0.8,1448.7739009675372,290.2327916225667,0.5241518476296667,0.7553856310000001,0.4945196666666667,0.6160000000000001,1448.7739009675372
511,84.0,1,0.2,1954.0870052542411,405.2777796789911,28.388759829843128,1954.0870052542411,12.628184990199074,5.726524634202366,25.55842368646963
513,1116.0,0,0.0,1433.1016427808115,287.36095026443223,1433.1016427808115,1.21083411645,0.4989327000000001,1.2909771,0.7023646248994158
514,76.0,1,0.2,1836.6432511731477,376.7535243718911,18.292240006317105,1836.6432511731477,23.601656577784382,4.416514102206409,0.8139600000000002
516,8.0,0,0.0,28.555472534738023,7.14819013845442,28.555472534738023,1.5189178264617873,1.337543396528842,1.8993333333333338,2.429683601210116
519,1.0,3,0.6,1.416488194122967,0.2832976388245934,0.0,0.0,0.0,1.416488194122967,0.0
522,2937.0,1,0.2,1470.6542256543553,295.4854994117043,1.9428648451976216,1470.6542256543553,1.8243501434900857,1.9640833333333334,1.0419730821452775
523,1951.0,4,0.8,2428.0930280385933,486.8502853316192,0.8315999999999999,1.9073439,1.9872547195029377,1.4322,2428.0930280385933
524,374.0,1,0.2,2298.2336399217365,461.3455324823749,1.7873789606938126,2298.2336399217365,3.265463960693813,1.6850169000000002,1.7561626687500003
525,1433.0,2,0.4,1397.7698761769539,280.519334371436,1.7030962741844968,0.6076000000000001,1397.7698761769539,1.76040536,0.7556940460416668
526,3101.0,3,0.6,2415.751068278889,484.44083969486684,1.4280247195029376,1.5329138193170788,1.8540200000000007,2415.751068278889,1.6381716566250004
527,429.0,3,0.6,2343.984275372417,472.15769930146655,4.459911547230301,4.6430333165743525,3.685882357427646,2343.984275372417,4.015393913683382
528,810.0,4,0.8,1465.2891557632688,294.69368048471483,1.6907877188515248,1.4884475465216584,3.3663781586166666,1.6336332363155812,1465.2891557632688
529,3932.0,3,0.6,2394.0177626585,480.2490913533087,1.5608438999999998,2.283852207765975,1.1106957942844158,2394.0177626585,2.2723022059930713
530,1360.0,1,0.2,2322.95548737484,468.1501221531783,4.09909922625,2322.95548737484,3.9169252499999994,5.109736958536238,4.669361956265226
531,1321.0,1,0.2,1410.0340545079123,283.4081164371418,1.81511619695,1410.0340545079123,1.2460690308469986,2.2226662499999996,1.7226761999999998
532,1659.0,2,0.4,2396.5013799522167,480.7497731360183,1.502511656625,0.9259566566250004,2396.5013799522167,3.8473852068585397,0.9716322077659751
533,770.0,3,0.6,2371.9883698395115,478.2601991085109,7.683721599384032,1.9930552220908528,8.033595402167979,2371.9883698395115,1.6022534793999998
534,402.0,4,0.8,1398.006814169987,281.26156696953024,1.4168230821452772,1.4554407188515248,1.1388822964035659,4.289874580263821,1398.006814169987
535,1514.0,3,0.6,2441.8607635261214,490.64743859862773,5.4122124963240985,3.9433333333333334,1.181816970693418,2441.8607635261214,0.8390666666666666
536,127.0,1,0.2,2220.9371739698313,457.8970299971167,28.190102490318676,2220.9371739698313,17.741711883537302,6.293436424017415,16.322725217879192
537,556.0,4,0.8,1368.255329940691,275.0115266000116,1.0593814234914103,1.7042418750000001,1.8481158619913238,2.1905638988845424,1368.255329940691
538,825.0,0,0.0,2378.279713901051,478.58683897424123,2378.279713901051,1.742277108101768,5.460999432575524,3.3192358586717696,4.1319685708061344
539,84.0,1,0.2,2049.007793757942,424.62441533049343,30.621425503922314,2049.007793757942,16.719773198864214,13.108718767480335,13.664365424258262
540,911.0,4,0.8,1415.529324317602,284.7404328771447,4.386845050788717,2.067938601854157,0.9642500000000003,0.7538064154786106,1415.529324317602
541,834.0,3,0.6,2417.8343008182696,485.9069631227097,2.2673887430616384,2.4466190434235595,3.6804333486143244,2417.8343008182696,3.306073660179843
542,1434.0,3,0.6,2380.1650774864625,478.1212331221424,2.9561700000000006,3.0152934000000005,2.2104873621250003,2380.1650774864625,2.259137362125
543,953.0,3,0.6,1401.2492286487447,281.25603332474896,1.5186018749999999,2.3478,0.43679999999999997,1401.2492286487447,0.7277361
544,813.0,3,0.6,2390.306607683179,480.7310185127043,2.7463893362281073,2.331007227198938,4.510334956612392,2390.306607683179,3.7607533603024965
545,1486.0,2,0.4,2410.1911149221223,484.55338996721446,2.3215626293999994,3.305761199999999,2410.1911149221223,3.826112499999999,3.1223985845499995
546,645.0,2,0.4,1380.1916501285605,277.00864827547446,0.712730375,0.7759730821452773,1380.1916501285605,1.6957500000000003,1.6671377916666668
547,1895.0,0,0.0,2422.3504688292946,487.5337767625655,2422.3504688292946,3.4888914096356887,2.941014298082065,3.9103814112247157,4.978127864590984
548,6763.0,0,0.0,2368.5500002014164,476.0373404365828,2368.5500002014164,1.9630945687499997,2.6605275867284153,4.3388498653251775,2.674229960693813
549,268.0,1,0.2,1297.8497377328658,260.55109160675295,1.2781770085753046,1297.8497377328658,0.9919343716237642,0.9172799999999999,1.7183289206998809
550,1185.0,2,0.4,2401.6788904497657,482.51296674692094,2.1666814507564096,1.1626572913349735,2401.6788904497657,4.262931422831941,3.293673119915547
551,4719.0,0,0.0,2408.11669463656,483.708208689479,2408.11669463656,2.412944589735224,4.224318984549999,1.30776433655,2.4793208999999994
552,163.0,1,0.2,1218.731200327897,247.24441983253254,4.674751958394574,1218.731200327897,5.124532630677877,3.9521665832060586,3.739447662487284
553,182.0,4,0.8,2253.8519257035086,456.7206795493674,7.305349860577606,6.1862128173765,4.6200347838908264,11.639874581483166,2253.8519257035086
554,358.0,1,0.2,2324.7002634828827,467.0039757744783,2.336320614916708,2324.7002634828827,5.156293934101155,1.4574287621250004,1.3695720783660417
555,82.0,3,0.6,1058.5285628204206,213.74435568849117,1.253947651379444,3.1001823122250958,2.8631849901431012,1058.5285628204206,2.9759006682874993
556,88.0,3,0.6,2034.9074633531898,415.05558236492715,4.318081418741133,3.0702000000000007,26.94449733139771,2034.9074633531898,6.03766972130752
557,398.0,3,0.6,2318.494278825116,470.38719987274897,11.39175394432212,8.22310793793749,6.023657871540254,2318.494278825116,7.803200784829393
558,2.0,0,0.0,105.12260794835535,21.02452158967107,105.12260794835535,0.0,0.0,0.0,0.0
559,1.0,0,0.0,80.00061848831155,16.00012369766231,80.00061848831155,0.0,0.0,0.0,0.0
560,38.0,0,0.0,1553.8113059147704,319.63859574229355,1553.8113059147704,0.0,44.38167279669723,0.0,0.0
561,2.0,0,0.0,72.61188762319208,14.522377524638415,72.61188762319208,0.0,0.0,0.0,0.0
563,21.0,0,0.0,907.8771417712626,218.8461503332769,907.8771417712626,39.45757031864183,59.99086010795715,53.47841581037852,33.426763658144345
565,2.0,2,0.4,56.43771413604973,18.88084878914803,37.966529809690414,0.0,56.43771413604973,0.0,0.0
566,40.0,0,0.0,1471.0846071323137,326.11434847592466,1471.0846071323137,28.39404899243724,39.40608674606514,48.40919855030246,43.277800958504706
569,40.0,3,0.6,1575.0212697383693,341.58021864188566,46.674651601924914,6.863239728289196,47.84150344804178,1575.0212697383693,31.500428692803354
572,6.0,0,0.0,535.3410675662774,107.06821351325547,535.3410675662774,0.0,0.0,0.0,0.0
575,3.0,2,0.4,191.57771444765126,38.31554288953025,0.0,0.0,191.57771444765126,0.0,0.0
576,3265.0,1,0.2,1518.169349058792,304.4885236788419,0.924,1518.169349058792,0.5215574742583334,1.6285543869007875,1.1991574742583333
577,227.0,1,0.2,2416.9505633746107,486.2378563813327,5.687714235307271,2416.9505633746107,5.198288991657961,2.521115305087069,0.8315999999999999
579,1051.0,0,0.0,1423.5266416682703,285.10612064083926,1423.5266416682703,0.34954080000000004,0.5325037809630001,0.4888111809630001,0.6331057740000001
580,73.0,1,0.2,2081.3014484046894,425.033850724918,11.911724824810227,2081.3014484046894,5.539396991699245,12.13135134039142,14.285332062999826
582,1160.0,3,0.6,1486.235420866568,297.78471264447285,0.9974836666666669,0.5241518476296667,0.5505068415000001,1486.235420866568,0.6160000000000001
583,8.0,4,0.8,442.8042329674295,90.86211110199984,7.0196186560240905,4.486703886545613,0.0,0.0,442.8042329674295
585,1382.0,1,0.2,1450.2089323180917,290.6647867184184,1.2229558740000002,1450.2089323180917,0.5090967000000001,0.873852,0.5090967000000001
586,116.0,0,0.0,2276.2432636616536,462.52370806858954,2276.2432636616536,12.552435231315128,1.9896800000000003,17.66194693212022,4.171214517858643
588,14.0,0,0.0,59.318358699149144,14.017332975233149,59.318358699149144,4.042745012151561,1.3695500000000003,1.741920191501599,3.6140909733634388
591,806.0,3,0.6,1442.4103812960445,290.3526540383092,1.4504539184508944,1.5830472504589665,2.474504144654106,1442.4103812960445,3.8448835819377765
594,1835.0,1,0.2,1524.6003609308405,306.1536205400374,0.9738176696966332,1524.6003609308405,2.25451625,1.0253635000000003,1.9140443496499835
595,4981.0,0,0.0,2629.247239124455,527.3406542083875,2629.247239124455,1.91371177305,1.9427287327659752,2.1673914116662494,1.4322
596,1315.0,1,0.2,2440.555240720667,490.8865235515547,3.2902541621250005,2440.555240720667,3.926332812490869,3.9169252499999994,2.7438648124908696
597,1092.0,0,0.0,1336.9578010274201,268.58484009836627,1336.9578010274201,2.3806252061166497,0.8468311641084512,1.569235479816667,1.1697076143694412
598,2478.0,4,0.8,2610.110762591906,522.9517558853812,1.5439634175,0.8139600000000002,0.8317484175000003,1.4583450000000002,2610.110762591906
599,850.0,3,0.6,2575.6569953424532,518.5531766137741,4.691306670792044,4.5039133815528904,4.224318984549999,2575.6569953424532,3.6893486895221494
600,2315.0,0,0.0,1476.5314299378356,296.2023629621567,1476.5314299378356,0.7961815283333333,1.292566882948063,0.8183481950000001,1.5732882666666668
601,2860.0,0,0.0,2663.910164428187,534.3133159860806,2663.910164428187,1.5608438999999998,2.6755914116662503,2.27176177305,1.1482184174999999
602,930.0,0,0.0,2522.096238830725,506.2257638012919,2522.096238830725,3.078896384550001,3.195540229059936,1.5165521621250002,1.2415914000000003
603,1736.0,2,0.4,1441.5089276065767,289.21037948031534,0.43679999999999997,1.6050216,1441.5089276065767,1.6925999999999999,0.8085481950000001
604,3241.0,1,0.2,2651.7038601252316,532.0765741386841,3.215759696868832,2651.7038601252316,0.9539087327659751,1.1979041485541366,3.311437990000001
605,868.0,0,0.0,2528.134284006687,507.12244781136235,2528.134284006687,2.119822488,2.4793208999999994,1.4386183,1.440193362125
606,172.0,2,0.4,1326.4678458195394,267.7273160920247,0.9815414562277942,2.4429808607996932,1326.4678458195394,4.081269896987446,4.662942426569151
607,6.0,1,0.2,46.97804081536055,14.006896500514458,4.026890165358724,46.97804081536055,6.366458222344128,9.07359179982517,3.589501499683725
608,6.0,3,0.6,278.0338114750839,78.68772192209556,0.0,0.0,0.0,278.0338114750839,115.40479813539396
609,620.0,2,0.4,1421.8773834716512,285.79424396682873,1.9847861816505827,2.1127799568859835,1421.8773834716512,1.1162093565555729,1.8800608674002675
610,16.0,0,0.0,670.8924007943688,138.51669104599208,670.8924007943688,3.628155488679612,10.577030135076356,3.6242162436429077,3.8616525681927545
611,32.0,2,0.4,1522.1146144348168,334.2854030652346,8.783467486231098,14.464597127465872,1522.1146144348168,32.71553132029731,93.3488049573622
612,745.0,3,0.6,1449.0387614051565,290.9253881025826,1.0514010030299665,1.9063333333333334,1.7003495833333333,1449.0387614051565,0.9300951880598568
613,743.0,2,0.4,2629.2934975680664,529.7893020074805,5.329540855555827,7.0149582804475905,2629.2934975680664,3.9433333333333334,3.3651800000000005
614,1870.0,3,0.6,2530.460133073843,508.4954888777229,1.6816874501553003,3.0152934000000005,3.2614721024912434,2530.460133073843,4.058858362125
615,815.0,4,0.8,1437.7966062477694,289.10271695155404,1.5200283496499833,2.3551436999999997,1.9905676467576467,1.8512388135933144,1437.7966062477694
616,1071.0,2,0.4,2628.711501831675,527.6800863361357,2.774681808376096,1.5759676399044635,2628.711501831675,3.212030400723609,2.12625
617,1147.0,2,0.4,2576.6103564747586,518.4458999824305,2.3215626293999994,3.8085310234439493,2576.6103564747586,4.897423999999998,4.591625784549999
618,617.0,4,0.8,1444.3679173449182,289.87731027272696,1.6892662500000002,0.8183481950000001,0.81526957371665,1.6957500000000003,1444.3679173449182
619,1435.0,4,0.8,2640.284237456907,531.0424726664246,4.201896111808962,2.986814394392062,4.144895542172407,3.594519826842733,2640.284237456907
620,6096.0,3,0.6,2520.696944338669,506.4316932388848,1.8789046998750003,3.9532896101601853,1.970638634616243,2520.696944338669,3.6586889111035834
621,261.0,1,0.2,1342.0933806110181,269.5568674132313,0.9496251880598566,1342.0933806110181,2.226702907049983,0.6534381426233683,1.8611902174054096
622,479.0,1,0.2,2563.3643474897626,516.4750473388324,8.397307005522858,2563.3643474897626,2.246572678908341,4.668403659287648,3.6986058606806824
623,4817.0,1,0.2,2573.5055883897503,517.7525693563641,3.9785178710352236,2573.5055883897503,2.999672199999999,4.973307121035223,3.305761199999999
624,77.0,3,0.6,1124.2917299785647,227.04814586915205,2.7778163056915304,2.8229870291714327,2.9451983836116864,1124.2917299785647,2.4029976487209352
625,239.0,2,0.4,2552.09339297909,512.917757208014,3.64,4.275180000000001,2552.09339297909,1.6087548333334525,2.971458227646649
626,246.0,3,0.6,2347.223450478664,477.69145991063107,5.386060153082406,14.396276621859101,14.632029649396626,2347.223450478664,6.8194826501534385
627,37.0,2,0.4,744.1611263400696,152.37091139079456,4.508682566909793,2.1304217938989742,744.1611263400696,2.33186625,8.722460003094396
628,326.0,1,0.2,2535.694838144114,513.3877254782312,6.194891395117572,2535.694838144114,3.0702000000000007,6.1170797321686585,15.861618119755898
629,187.0,3,0.6,2373.803117216169,478.3582303005228,2.998208800920158,2.400777434616243,6.735158357463495,2373.803117216169,5.853889693444916
632,23.0,0,0.0,1169.725530969406,291.8679722112146,1169.725530969406,97.8988667505716,81.9444340656493,59.4731945885264,50.297834681919554
635,28.0,4,0.8,1341.7000002238267,294.72650346288884,30.013021092429753,78.74360714474385,8.494353667810278,14.68153518563351,1341.7000002238267
637,1.0,0,0.0,87.3976483941533,17.47952967883066,87.3976483941533,0.0,0.0,0.0,0.0
638,13.0,3,0.6,750.2326229543642,166.7208508939576,0.0,0.0,0.0,750.2326229543642,83.37163151542387
641,20.0,0,0.0,1196.4401328609038,239.28802657218074,1196.4401328609038,0.0,0.0,0.0,0.0
644,1.0,0,0.0,72.5613870096495,14.512277401929898,72.5613870096495,0.0,0.0,0.0,0.0
647,1.0,0,0.0,100.42345423660271,20.08469084732054,100.42345423660271,0.0,0.0,0.0,0.0
648,902.0,4,0.8,1557.3063343443937,312.26319093389463,0.924,0.897856940925,1.6641731098962056,0.5235902742583334,1557.3063343443937
649,242.0,3,0.6,2847.990094510646,572.469214383487,6.181996109237736,3.8504439616739448,2.891337335877125,2847.990094510646,1.4322
651,121.0,3,0.6,1210.4339634430228,242.48758499578975,0.34954080000000004,0.5325037809630001,0.6417352809630001,1210.4339634430228,0.48018167400000006
652,237.0,2,0.4,2740.410299810056,555.9590409085628,1.7699560200000002,13.734901808398064,2740.410299810056,12.11811053984244,11.761936364517272
654,3630.0,4,0.8,1543.8037823529792,309.2912736401218,0.5560170000000001,0.9564170000000001,0.5241518476296667,0.6160000000000001,1543.8037823529792
655,56.0,3,0.6,2059.6848672308734,418.5601314374852,7.476037326367045,7.077521936911606,6.403626776313562,2059.6848672308734,12.15860391696038
657,2390.0,4,0.8,1525.0356044357527,305.5908946235552,0.9863203319584253,0.873852,0.5035865415000002,0.55510980856485,1525.0356044357527
658,12.0,2,0.4,169.744346849054,41.797956882305144,9.185891335000449,12.429700764919327,169.744346849054,12.160824863380515,5.469020599171419
660,17.0,1,0.2,87.76536487928426,20.573645804437867,4.912330322230686,87.76536487928426,4.438698911960819,1.6828244800956176,4.06901042861795
663,813.0,2,0.4,1527.4277453935335,307.2861758527047,2.129513213039695,1.1431942757255975,1527.4277453935335,3.690626381224621,2.0398000000000005
666,1608.0,3,0.6,1420.473220934543,285.0952016228377,1.228710375407668,1.2415670976038435,0.894131209718176,1420.473220934543,1.638378496916013
667,4163.0,3,0.6,2992.445743050333,599.7980426497505,1.4899499999999999,1.910202525,1.1610891600000002,2992.445743050333,1.98322851342
668,2462.0,2,0.4,2644.732851758871,531.3643426293876,3.7230357510058774,2.2811641053395832,2644.732851758871,3.069368131720973,3.0152934000000005
669,1398.0,1,0.2,1424.9277982837311,286.1712011733501,2.3478,1424.9277982837311,0.7585645430515093,0.9885451635826796,1.8332978763848424
670,1166.0,4,0.8,2918.3157505417093,584.8194797723419,1.8540200000000007,1.5568341600000002,0.8139600000000002,1.5568341600000002,2918.3157505417093
671,965.0,0,0.0,2655.4922205007238,532.766224907068,2655.4922205007238,1.224356,2.4793208999999994,1.4386183,3.1966088346162427
672,1918.0,0,0.0,1468.9438139289791,294.5994570635563,1468.9438139289791,0.7267729583333334,1.3119420358392873,1.3497563946295341,0.665
673,4001.0,1,0.2,3032.6266190358638,608.2005244146478,2.29252452395505,3032.6266190358638,2.9452499999999997,2.3066285134199997,0.8315999999999999
674,329.0,2,0.4,2550.0542859274456,512.675033350276,4.09909922625,3.3304950262500004,2550.0542859274456,4.012381871559046,1.8789046998750003
675,1697.0,1,0.2,1423.7663844621898,285.7156269892622,0.65692536,1423.7663844621898,0.7862451635826796,1.6050216,1.7635583605383882
676,4931.0,3,0.6,2969.2664675432293,594.8862588906868,1.4555595006371995,1.54849452395505,0.9698453779000001,2969.2664675432293,1.190927507712321
677,1275.0,0,0.0,2586.9726849441804,520.363756944528,2586.9726849441804,3.9785178710352236,3.3019959701111237,4.259824737313504,3.305761199999999
678,897.0,2,0.4,1399.0883559671445,281.65466841476626,2.2346011405045263,1.5893649690998193,1399.0883559671445,2.748859698170305,2.6121602989123947
679,4.0,4,0.8,5.223653623726837,2.6510565573858917,3.9059253017328666,0.9191653779,0.0,3.2065384835697572,5.223653623726837
680,4.0,2,0.4,10.664638959568734,3.3777555455648725,0.0,1.6416221720062503,10.664638959568734,1.503620211699375,3.078896384550001
681,475.0,3,0.6,1383.3694227359588,278.09008703636584,2.2876951475973426,2.159623889070577,1.2287162531924853,1383.3694227359588,1.4049771560100206
682,3.0,1,0.2,11.254843320123493,3.8099970038011954,0.0,11.254843320123493,7.7951416988824835,0.0,0.0
683,68.0,3,0.6,2130.019874898314,446.2368357314852,38.504917580832014,18.941531089244858,32.95278896680875,2130.019874898314,10.765066122226585
684,136.0,3,0.6,1257.9636449073591,252.9962951176101,1.4698077223578156,1.9063333333333334,1.9459396250000003,1257.9636449073591,1.6957500000000003
685,780.0,1,0.2,3022.397797917184,608.2118218830884,4.708723654936703,3022.397797917184,4.364582348626214,4.215777176859031,5.372228317835692
686,1624.0,2,0.4,2636.0177788091414,529.7782634547877,2.197555411699375,4.683462942599941,2636.0177788091414,2.3815893384920432,3.6109307720062507
687,141.0,4,0.8,1276.9653585461208,256.56342879300297,0.9172799999999999,2.1208795794676303,1.3833480341062863,1.43027780532,1276.9653585461208
688,260.0,4,0.8,2834.660498774076,569.3161221158214,3.2446968401221272,3.8378941858525004,3.829520779055929,1.008,2834.660498774076
689,1024.0,3,0.6,2678.5067284567704,538.8845435795316,5.143602702491242,3.6280370544678555,2.132008333773317,2678.5067284567704,5.012341350155299
690,642.0,0,0.0,1369.8248475586847,274.87969912039125,1369.8248475586847,1.9299104130221272,0.9815337000000002,0.6703827666666667,0.9918211635826799
691,1246.0,3,0.6,3027.1065084947345,608.5937093273667,2.943106826256998,3.326068720660051,4.88127368620605,3027.1065084947345,4.711588908976056
692,5645.0,1,0.2,2579.338215555125,517.4646120733531,1.8964283845499996,2579.338215555125,1.5667701000000003,2.739261026250001,1.7823853008408688
693,610.0,3,0.6,1401.181995544318,281.22236706925327,0.43679999999999997,1.0010637,1.366792562764863,1401.181995544318,2.1251835391836478
694,1184.0,2,0.4,2933.07004908852,589.8811743598417,5.181099595609563,3.1304000000000007,2933.07004908852,3.2057215179895,4.818601597089472
695,4413.0,0,0.0,2672.3152714943753,536.2881669142223,2672.3152714943753,2.3215626293999994,1.5687883337733166,2.8731391762499996,2.3620729373135037
696,450.0,0,0.0,1374.7638652056662,276.4544808277589,1374.7638652056662,3.0393111355724054,0.7605305654445953,1.8245305654445958,1.8841666666666665
697,8.0,3,0.6,162.71727649637864,38.91594755521557,7.677461249212889,15.725565830044713,3.0750683186675474,162.71727649637864,5.384365881774044
698,405.0,3,0.6,2582.9493928278243,519.5834542157107,4.099602528213617,2.8026736152361225,4.19475494624633,2582.9493928278243,3.870847161033618
699,155.0,0,0.0,1284.4517015968067,260.05638049485844,1284.4517015968067,4.981329042128232,3.0516185379213647,2.3385630812506153,5.458690216185275
700,7.0,0,0.0,300.32840371178486,65.13385479804408,300.32840371178486,14.433559181140424,10.907311097295107,0.0,0.0
701,182.0,4,0.8,2503.255576052272,509.9237601258898,20.17476893909962,3.9023054583333336,18.748655746082225,3.537494433662046,2503.255576052272
704,17.0,4,0.8,1022.0065202904124,221.18180281696286,9.989018500557501,40.281801799239396,33.63167349460513,0.0,1022.0065202904124
707,8.0,0,0.0,519.0037946951559,118.17593464736694,519.0037946951559,0.0,71.87587854167883,0.0,0.0
710,14.0,0,0.0,779.3403439833074,171.5884853120649,779.3403439833074,78.60208257701709,0.0,0.0,0.0
713,14.0,1,0.2,804.0785515866584,195.3240404971584,24.29251834822449,804.0785515866584,51.47534620256545,66.51905862942179,30.254727718921863
719,1.0,0,0.0,132.01670474888215,26.403340949776428,132.01670474888215,0.0,0.0,0.0,0.0
720,2236.0,3,0.6,1642.1760907744635,328.8420886423151,0.45800930816666663,0.462,0.3586004874452,1642.1760907744635,0.7557426415
721,161.0,4,0.8,2347.76647473104,473.28717372863696,3.8757714175013014,2.9901434049699143,7.540843946116098,4.262635143557281,2347.76647473104
723,2027.0,3,0.6,1586.0270895715344,317.6100103865959,0.34954080000000004,0.5312190874452,0.5090967000000001,1586.0270895715344,0.6331057740000001
724,186.0,1,0.2,2209.793056726943,444.25508105518793,1.5354082909200002,2209.793056726943,4.116221424655516,5.01675883342113,0.8139600000000002
726,2378.0,4,0.8,1614.2527182526142,324.03908714801184,2.3272338207785337,1.0180170000000002,1.6940000000000002,0.9034666666666669,1614.2527182526142
727,265.0,1,0.2,2381.1738765539367,479.5206282202842,1.5608438999999998,2381.1738765539367,2.7728368560668333,9.793830491417358,2.3017533
729,1365.0,1,0.2,1589.9620361969749,318.7457466956476,0.46242234150000017,1589.9620361969749,1.2229558740000002,0.873852,1.2074670657630002
730,132.0,0,0.0,2004.9434753184003,404.60198304698287,2004.9434753184003,1.740589562254346,2.3493327406612425,11.454350358389457,2.5221672552087764
732,9.0,3,0.6,84.4190162812333,18.41439492446292,3.4212527748373187,1.872043793799067,1.7436617724449073,84.4190162812333,0.6160000000000001
735,1.0,3,0.6,2.871363244033316,0.5742726488066632,0.0,0.0,0.0,2.871363244033316,0.0
738,1850.0,4,0.8,1624.0201650504264,326.0841048703931,0.9268183278151692,2.0225494333333334,1.0680748737239536,2.3829166666666666,1624.0201650504264
739,4605.0,4,0.8,2570.2512728432366,515.2553569232573,0.8315999999999999,1.8364500000000001,1.4322,1.92526177305,2570.2512728432366
740,148.0,2,0.4,2360.839570078138,474.80738170189625,3.9169252499999994,1.7700046314680193,2360.839570078138,2.9561700000000006,4.5542385498749995
741,1667.0,4,0.8,1547.2103870376857,310.5655271518892,0.5259871782620561,2.1294,2.17060988235,0.7912516611485025,1547.2103870376857
742,6027.0,0,0.0,2558.163366240977,512.8512495721955,2558.163366240977,1.729665,0.9895333000000002,1.9525091600000009,1.4211741600000003
743,739.0,4,0.8,2686.6711745798116,539.789309887252,3.826112499999999,1.4850380124908686,2.4361072549799996,4.528117088977509,2686.6711745798116
744,2332.0,1,0.2,1578.2564333531845,316.79558864338384,2.2697784626035356,1578.2564333531845,1.3058500000000002,1.457194033898875,0.6886873672322085
745,2766.0,3,0.6,2550.6077038194517,511.32918809088704,2.2854042750000003,1.4475910568765569,1.1028910200000002,2550.6077038194517,1.2023502831070354
746,3047.0,3,0.6,2591.8944043503675,519.9430193902776,1.8789046998750003,2.428775249858978,2.0518818049799994,2591.8944043503675,1.4611308463068315
747,2011.0,0,0.0,1557.1347812724425,312.34275571159594,1557.1347812724425,0.9172799999999999,1.0620853531335146,1.1758355670794554,1.4237963653239718
748,199.0,3,0.6,2329.1873674014664,467.65893205779946,4.496039591867829,0.8231932909200004,2.386162493130791,2329.1873674014664,1.4018975116125
749,1903.0,4,0.8,2682.9232873760925,539.4325013085416,2.9440009988273177,4.181838360147823,3.4180454754798775,3.6953343321606504,2682.9232873760925
750,373.0,3,0.6,1517.49911296449,304.4356556878107,1.5516666666666667,1.3656125,0.9102585607299624,1517.49911296449,0.8516277471669235
751,1116.0,2,0.4,2567.973733439855,517.196813348098,9.270030130214385,1.7890628116371419,2567.973733439855,3.567836410673094,3.3834039481104092
752,377.0,0,0.0,2610.9438445184364,528.9348509768308,2610.9438445184364,6.512613501797578,7.327997757330457,7.313409147883256,12.576389958706581
753,3.0,4,0.8,2.203269244272653,1.083317515603755,1.8088161,1.4045022337461222,0.0,0.0,2.203269244272653
754,2.0,2,0.4,60.39892501175281,12.079785002350562,0.0,0.0,60.39892501175281,0.0,0.0
755,219.0,3,0.6,2531.2977266169332,515.0287433024016,16.13609961821297,15.564833880255803,6.800647221691641,2531.2977266169332,5.344409174914397
756,438.0,3,0.6,1512.6987197451058,303.5805318203536,1.819718900412789,0.7639542062493359,0.7360995833333335,1512.6987197451058,1.8841666666666665
757,430.0,2,0.4,2512.8869342540775,506.1165501420389,2.3306850000000003,4.396454983231033,2512.8869342540775,6.34443239266276,4.624244080222822
758,4874.0,1,0.2,2667.01510580376,535.8681331572413,3.2407282082188127,2667.01510580376,1.65175160619651,2.967912435948026,4.465167732083169
759,374.0,0,0.0,1498.4004261081739,300.90555741610734,1498.4004261081739,2.05513639695,0.7354889004127886,1.0334960999999998,2.303239575
760,420.0,1,0.2,2462.9303066599928,495.4250411290852,3.855359246243344,2462.9303066599928,2.347478406889708,4.563853472514921,3.4282078597849357
761,1932.0,4,0.8,2696.8486879045304,542.7815220851519,4.468899399999999,1.7167981049799999,4.595205281848074,6.278019734400791,2696.8486879045304
762,557.0,2,0.4,1547.2261895135744,311.6927877655013,3.4568369883918084,2.6609366617157457,1547.2261895135744,4.31790079010038,0.8020748737239534
763,992.0,3,0.6,2562.5588881235517,516.8935121246564,5.79945106021234,5.290763492043933,6.577565639148935,2562.5588881235517,4.240892308324845
764,1493.0,4,0.8,2664.0353595679358,535.9235476498349,5.251949541930809,2.6435988463068316,5.326577836588409,2.3602524564121588,2664.0353595679358
